session_id,target
10479,0.0014218326937349584
10480,0.0010827353741839454
10481,0.0023865760203123985
10482,0.0009621244272484974
10483,0.01073498920675768
10484,0.002330054047701158
10485,0.003140216305800029
10486,0.00040403141361390816
10487,0.000770045526430898
10488,0.00023672758043240944
10489,0.0033518572137188314
10490,0.0003138994738832243
10491,0.0007014009970454949
10492,0.006979039307657373
10493,0.004596677382457059
10494,0.00833725564304418
10495,0.0025686800968867008
10496,0.0015604308013713818
10497,0.0003255319891133229
10498,0.0008061435190147119
10499,0.0010498691225906704
10500,0.000743062671584219
10501,0.0010923424454627152
10502,0.0012448499088596357
10503,0.03026278073974831
10504,0.005137214982136791
10505,0.0018183837827983563
10506,0.0008613814597101889
10507,0.0034843857988899438
10508,0.0016247946391671803
10509,0.0061281461724198025
10510,0.0007253112062569594
10511,0.003496327512479971
10512,0.011283071053326684
10513,0.002268689457615621
10514,0.0001253616163023955
10515,0.0007981728772942368
10516,0.0023671579370249845
10517,0.0009340987701207752
10518,0.0009564925128269996
10519,0.0027890245312177566
10520,0.0035827352971192737
10521,0.003268970288418515
10522,0.0002961314273589901
10523,0.004437117190666255
10524,0.003093928950714728
10525,0.0076446402367289935
10526,0.015310274395176463
10527,0.006030720864426582
10528,0.003572781815107821
10529,0.0013695357058298274
10530,0.0012157853616876484
10531,0.008111414231676956
10532,0.005396984450426456
10533,0.011567207345310854
10534,0.001030768901978726
10535,0.009303536573401973
10536,0.00026302951704924106
10537,0.0005095770827421962
10538,0.09535651269201569
10539,0.0019469952364840437
10540,0.0026779999770292426
10541,0.0018382572480373617
10542,0.04939038358448286
10543,0.022644391090439815
10544,0.0034953291978061813
10545,0.0010302639618868167
10546,0.002989609846768577
10547,0.008133137573529105
10548,0.02072233692105995
10549,0.0050057778324428355
10550,0.04129073700233315
10551,0.003936430227884254
10552,0.0025332415028810986
10553,0.00044193324826443574
10554,0.006040306644306632
10555,0.0005220164829351274
10556,0.0029699394845733892
10557,0.0013024599048331378
10558,0.00324721888566823
10559,0.0036879059115896454
10560,0.0036879059115896454
10561,0.0003716432141052261
10562,0.0040243767829079985
10563,0.008440980392790393
10564,0.0021506362732555285
10565,0.015223148238557124
10566,0.002972226675024449
10567,0.00025910393218102844
10568,0.0003673839797870001
10569,0.009762760670191977
10570,0.0017786865962832554
10571,0.0009459725293068077
10572,0.0033683151152352044
10573,0.00040931933766363886
10574,0.0007449831939583303
10575,0.0010984825275819827
10576,0.007146842930132007
10577,0.010007168646778425
10578,0.0019246625900926776
10579,0.0027335424082100862
10580,0.0017880796373804541
10581,0.002104459470969395
10582,0.0020501176850322915
10583,0.0006269645216658976
10584,0.0024547954217737163
10585,0.0006009068890040416
10586,0.1347837797573841
10587,0.00016394474180070828
10588,0.001016287981451222
10589,0.0006700199179081542
10590,0.03152101467887163
10591,0.0017172198262019119
10592,0.0015641261136630524
10593,0.0003455044664795037
10594,0.00359619623921338
10595,0.0009313722185842871
10596,0.04266551368707952
10597,0.003948260467131395
10598,0.02771701284323048
10599,0.014929247375949585
10600,0.004202176079191597
10601,0.002849632369584971
10602,0.00039105381473398735
10603,0.02548565045917939
10604,0.03872553537232229
10605,0.001606490049821841
10606,0.02318115294862741
10607,0.0003424087809778945
10608,0.004977221739619946
10609,0.0002446781323295718
10610,0.001973151975107348
10611,0.0028899799642394543
10612,0.002005985562913869
10613,0.003282686648575503
10614,0.020460011296192876
10615,0.5785878800312046
10616,0.00183247976119098
10617,0.0016914223080733842
10618,0.002501838016521877
10619,0.0002961314273589901
10620,0.0043943718924589065
10621,0.01680763976242258
10622,0.005312145252273982
10623,0.005630685405650676
10624,0.0011032057948989432
10625,0.0019229613651896705
10626,0.0034910837130884137
10627,0.000672920035903909
10628,0.0008663943285584499
10629,0.001170974921503225
10630,0.0010969720050884682
10631,0.000578598632386875
10632,0.0006532775434294932
10633,0.0002961314273589901
10634,0.00029619895666677484
10635,0.009678301545504942
10636,0.07465630578446422
10637,0.0036378131563406116
10638,0.0015503241020094725
10639,0.0011891309823069012
10640,0.0013838614728263114
10641,0.0007267413527051143
10642,0.001034724867056416
10643,0.004783771792027254
10644,0.0019540203555401025
10645,0.0019257935367153988
10646,0.0036474933738930983
10647,0.004248841304970504
10648,0.0004961422558164202
10649,0.0032528750838538294
10650,0.0009936927967670811
10651,0.004407892650825563
10652,0.000770045526430898
10653,0.0018007777500421876
10654,0.0006574176398993888
10655,0.0010632131801543731
10656,0.0025282999107434567
10657,0.0011267496555009855
10658,0.00038173370338809927
10659,0.0024075955336945345
10660,0.0007043489343792864
10661,0.0004570734044019446
10662,0.025684477134948216
10663,0.011486194250727132
10664,0.01321646893384782
10665,0.0025332415028810986
10666,0.001822034255495191
10667,0.001465951615108679
10668,0.0030621510235623
10669,0.0009116332990398323
10670,0.007340414473926719
10671,0.0004517069507963808
10672,0.0005356444660825383
10673,0.0061281461724198025
10674,0.0029517867126426373
10675,0.00032817074462827085
10676,0.010784697444657071
10677,0.016519902043148998
10678,0.002333796807090838
10679,0.005971787125460666
10680,0.02004830692206446
10681,0.021921584535385494
10682,0.001438803432482488
10683,0.003396190693237143
10684,0.0036879059115896454
10685,0.001807958856273234
10686,0.0030874207072139133
10687,0.0030088141503610134
10688,0.000948034695121939
10689,0.0011548238893940746
10690,0.004656730988926112
10691,0.0013772523766950324
10692,0.000793679944413099
10693,0.0014017776597957683
10694,0.001030083579873112
10695,0.04102650300131918
10696,0.20303035497663438
10697,0.0036879059115896454
10698,0.003514347203980822
10699,0.002538253333195268
10700,0.005154844338003422
10701,0.0025332415028810986
10702,0.002467847349697793
10703,0.01399490277644904
10704,0.000770045526430898
10705,0.02378891155443261
10706,0.019238396049678082
10707,0.003192956069707509
10708,0.008613678838289266
10709,0.00146028297478517
10710,0.0003912524062052785
10711,0.0036778253547359255
10712,0.0030766994618487316
10713,0.01640540352145068
10714,0.0009322515654041049
10715,0.0029371945455435476
10716,0.0025332415028810986
10717,0.001617699913040251
10718,0.003847773773531993
10719,0.012046364328644595
10720,0.02291216409961813
10721,0.001061427403269152
10722,0.0012953174930594397
10723,0.007615419376275519
10724,0.0007487777835718357
10725,0.0023246651425841364
10726,0.0024153716431499534
10727,0.024481063181362724
10728,0.003001093300363852
10729,0.0052689989951810534
10730,0.0021547005139686474
10731,0.002285201671914964
10732,0.0014933601699257365
10733,0.0003819657668294518
10734,0.002222102343275107
10735,0.0035521683557340317
10736,0.0015960469451636761
10737,0.03711326155233975
10738,0.0010609447555195695
10739,0.08468736110158563
10740,0.0025332415028810986
10741,0.0008456586199646784
10742,0.00913937751401028
10743,0.000381003567613858
10744,0.0020797508019912026
10745,0.003074745665892928
10746,0.04823640114058983
10747,0.005589324922502619
10748,0.0075962590175709666
10749,0.002287501951240654
10750,0.00024175795904091534
10751,0.0003678955918340667
10752,0.001964676337397504
10753,0.0025332415028810986
10754,0.0023183602522314625
10755,0.003141253636579526
10756,0.0011707262555415928
10757,0.0009763503512245235
10758,0.004526943481541316
10759,0.0011548238893940746
10760,0.0017047709334354073
10761,0.021300757468708065
10762,0.0007496863236219781
10763,0.0020324532854134225
10764,0.0027406411660253565
10765,0.0003801671939566081
10766,0.0031768801154550236
10767,0.000770045526430898
10768,0.0012252901882348264
10769,0.0010969720050884682
10770,0.0035518569204660727
10771,0.07145300685707918
10772,0.0036878790307820434
10773,0.0004208011555249639
10774,0.03773488032501006
10775,0.0021741910072928926
10776,0.0036879059115896454
10777,0.014661676968510617
10778,0.008118159114789407
10779,0.025764733545145573
10780,0.0005895677227839428
10781,0.0006649540174053504
10782,0.0002961314273589901
10783,0.0008238825989008179
10784,0.09057882356062176
10785,0.008971643090263633
10786,0.001215002303763286
10787,0.0003575293620782387
10788,0.0004476643432023959
10789,0.002534936355532084
10790,0.010344025795738891
10791,0.0011674304174985886
10792,0.002019280596954933
10793,0.0005983566029278579
10794,0.00489915302892981
10795,0.00034162516422501637
10796,0.0042606560572302265
10797,0.003860491293645554
10798,0.003868537007225324
10799,0.002998794035284964
10800,0.0020166674540396784
10801,0.0006247984955034463
10802,0.011033808361280184
10803,0.0027369303902511437
10804,0.0015641261136630524
10805,0.06113266029464091
10806,0.0013302264749901996
10807,0.0012286159945595022
10808,0.0035827352971192737
10809,0.0015838968244955268
10810,0.0019681759816759965
10811,0.010484335861578651
10812,0.005254329418515986
10813,0.0027893916526837183
10814,0.0004649056421363819
10815,0.019548923583208942
10816,0.009195781855282298
10817,0.0015663748969531137
10818,0.0003562395640870318
10819,0.003095249839318824
10820,0.028089173450492822
10821,0.0012431007193213339
10822,0.0015041752816712755
10823,0.004181169636991802
10824,0.0016490523553420022
10825,0.0007146797977751324
10826,0.00042872957967318124
10827,0.00048549138710891914
10828,0.002343215439902773
10829,0.0017071265610666235
10830,0.000633301521008593
10831,0.00394958178181059
10832,0.0002451653426848851
10833,0.0004978042826589576
10834,0.00339746594153253
10835,0.002338878189890506
10836,0.004045155485810622
10837,0.0003065016257204385
10838,0.004188070505713895
10839,0.002470956572301882
10840,0.0007922540342680187
10841,0.005220328884106358
10842,0.003694885582381204
10843,0.00041256979004164474
10844,0.004472298977522186
10845,0.004625043807021755
10846,0.0032612286278580313
10847,0.0016662318730914288
10848,0.0016492510253819362
10849,0.0006556778295724944
10850,0.0016748761010434061
10851,0.002518266120806355
10852,0.0017830616216317004
10853,0.0019631058698365922
10854,0.001591339565651272
10855,0.0017594903742257457
10856,0.0034756214074597026
10857,0.00420811173063409
10858,0.0036141938882094885
10859,0.0030033455315958226
10860,0.0006822858950801464
10861,0.004936901736630282
10862,0.009018579016496662
10863,0.0006646849662561263
10864,0.0003693270465690443
10865,0.0003845029760738693
10866,0.036472988430918986
10867,0.0035773384220895645
10868,0.000585779277132406
10869,0.0015630515578338383
10870,0.004786577061295873
10871,0.01611572719179283
10872,0.004072842821683733
10873,0.12174324089884339
10874,0.002566369704024018
10875,0.0011630324891425657
10876,0.0022331908891073827
10877,0.0002961314273589901
10878,0.0022373364147660678
10879,0.03208415040877154
10880,0.043115927820214964
10881,0.04271471552278348
10882,0.012705500720554886
10883,0.0070928390610536865
10884,0.0035615813501334624
10885,0.0005614198346282778
10886,0.0022250210022885944
10887,0.0036879059115896454
10888,0.0024707409807878775
10889,0.00120319790879706
10890,0.0021431108619148326
10891,0.0025493445569707415
10892,0.00261485266815727
10893,0.00722725582483557
10894,0.002981981654386528
10895,0.007139386681997426
10896,0.0025332415028810986
10897,0.001663552256143617
10898,0.020004200871951584
10899,0.0023597984049829866
10900,0.0036879059115896454
10901,0.003933824841025102
10902,0.01627773342644878
10903,0.002551841677228281
10904,0.0018585298367629322
10905,0.0008049004589941575
10906,0.0030311212496727385
10907,0.0015602090562985855
10908,0.006949236462574996
10909,0.0003787070790120617
10910,0.0016994175410037756
10911,0.0008795678631093529
10912,0.004050746420807438
10913,0.0012201553510053878
10914,0.0008938884578109207
10915,0.008605249162237849
10916,0.0011878577359145737
10917,0.0007670020575042407
10918,0.0019507875906908886
10919,0.07479682876977829
10920,0.002587059030307546
10921,0.003547903412290025
10922,0.0005732419026693511
10923,0.0015982130587019088
10924,0.003140883296490652
10925,0.0033273152180912386
10926,0.0007470484642539463
10927,0.0005913514547144299
10928,0.000770045526430898
10929,0.0010058193029354025
10930,0.0036603338284186744
10931,0.002642933343052889
10932,0.0015823277652593545
10933,0.002666232303742659
10934,0.024216907611008084
10935,0.001392102773165302
10936,0.005831135566776903
10937,0.0014960802941735311
10938,0.010496783645558602
10939,0.008181445649179093
10940,0.005350520736445421
10941,0.010456701920352581
10942,0.003565938893616929
10943,0.019361256825772846
10944,0.001283809245321917
10945,0.005527538035913937
10946,0.029862654430832816
10947,0.0023451828148822688
10948,0.027978342111754366
10949,0.0011926216797281343
10950,0.003865712306873199
10951,0.0033364303889130923
10952,0.00148287773278014
10953,0.000770045526430898
10954,0.004527266663019042
10955,0.003799292033484678
10956,0.0006727946030945172
10957,0.0005405081206377247
10958,0.003455399655549706
10959,0.0008000591978448328
10960,0.005724508501773977
10961,0.0025670591668297926
10962,0.001456494292596261
10963,0.0022913065047470197
10964,0.004098981935231581
10965,0.008203670847163344
10966,0.0036879059115896454
10967,0.0006676375065985999
10968,0.002258723771667327
10969,0.034021744868594495
10970,0.00031670750147523227
10971,0.0036648441568697767
10972,0.0023671381775323477
10973,0.0020969426302014857
10974,0.0005661914348034658
10975,0.005030045203423599
10976,0.0015591863031072365
10977,0.002393913081848625
10978,0.010228558997083794
10979,0.005801417831980247
10980,0.0002690390092366802
10981,0.07533675433077108
10982,0.0011611654185271828
10983,0.022034347944128507
10984,0.002918936779562851
10985,0.0027591013336522156
10986,0.0022972192522357224
10987,0.00027455166341328627
10988,0.0019002401219268186
10989,0.06988245046558299
10990,0.008724801717478053
10991,0.0025332415028810986
10992,0.0024091998181244717
10993,0.0021006974850393614
10994,0.002562309913441443
10995,0.0012748475790374397
10996,0.010578563750515158
10997,0.0023671579370249845
10998,0.1821461940059257
10999,0.0004595727580947481
11000,0.0016896971137864872
11001,0.04594333301450514
11002,0.0005409571736458351
11003,0.0017085862084098827
11004,0.010440265937581437
11005,0.0006734520632066385
11006,0.0018284447172866967
11007,0.012872641411172975
11008,0.007202209357791807
11009,0.0004350710988108192
11010,0.0022877128803868293
11011,0.0039052195572601978
11012,0.029039147953895974
11013,0.00347404530935682
11014,0.04897888865614526
11015,0.0013710420731161109
11016,0.0030699674662556125
11017,0.0038644378568396423
11018,0.0035921476109472355
11019,0.0018254543436696147
11020,0.0002406115396584968
11021,0.0030585863833111336
11022,0.0012213143821717771
11023,0.0025058609924166354
11024,0.0014301179977137305
11025,0.0017445430157516297
11026,0.0011754625319916028
11027,0.003424657642905692
11028,0.0014146221937596589
11029,0.011563288156201541
11030,0.0060105439296097045
11031,0.002323548980018349
11032,0.0019470947263620759
11033,0.003406874146247175
11034,0.0014590466438126075
11035,0.003230388446956586
11036,0.0015329567863258677
11037,0.0006683972319213344
11038,0.003848415072635056
11039,0.0029684964732537423
11040,0.0010932617722335914
11041,0.004195223257250336
11042,0.0018967567317007296
11043,0.002335596823186235
11044,0.0007970725923722702
11045,0.0033226832578509054
11046,0.0006392437907759866
11047,0.0022900806770643754
11048,0.004804559744386662
11049,0.0021244400900231265
11050,0.0019110806295924746
11051,0.0009658597585512574
11052,0.0032283564425404907
11053,0.019872312420322055
11054,0.0005707185230181032
11055,0.0018654897426865925
11056,0.0006534804190332858
11057,0.1102843840245743
11058,0.0015902400481943699
11059,0.0003724738286080111
11060,0.0009023109065172152
11061,0.0017917025436214825
11062,0.0006127900831917124
11063,0.003627862193108631
11064,0.003232588335642036
11065,0.0025332415028810986
11066,0.004452666581242004
11067,0.003594641088229754
11068,0.00019734606504533475
11069,0.013570735894920131
11070,0.04440060061554887
11071,0.00029433822062919644
11072,0.0019926408352945743
11073,0.002405340787515275
11074,0.002938575283346052
11075,0.0010078495298856303
11076,0.0006649540174053504
11077,0.0024550161625109695
11078,0.0014014555972152141
11079,0.0295765383112028
11080,0.0002382999018547654
11081,0.0013725604361504017
11082,0.002323548980018349
11083,0.0076340532481233726
11084,0.0008815516349805931
11085,0.2188060375180285
11086,0.004314678342448112
11087,0.05109362466144278
11088,0.009708360765976694
11089,0.0014676534189027811
11090,0.00041779284410787653
11091,0.004784109042697557
11092,0.0014569083059030707
11093,0.0041929272253067315
11094,0.0016472070596644382
11095,0.0004975667269901189
11096,0.0016011980728378953
11097,0.002347423399010156
11098,0.000858394262237552
11099,0.00022477390018185592
11100,0.0014348909580554042
11101,0.00038507365160406155
11102,0.01815296839015725
11103,0.0017335839898854827
11104,0.009057677808879741
11105,0.001243831246991217
11106,0.008549039637146344
11107,0.0003005415359898505
11108,0.001056366081148562
11109,0.0014272944427186354
11110,0.057134113280599544
11111,0.0026139060243433386
11112,0.019878175832480027
11113,0.001968436465903964
11114,0.003489432313552643
11115,0.0008503045491368632
11116,0.0010453511834512396
11117,0.0021022591164411453
11118,0.0025031001126818164
11119,0.046073521544545075
11120,0.0017103877520485433
11121,0.0006800888915067506
11122,0.0036129929589123738
11123,0.0005077796480427306
11124,0.00474739033250613
11125,0.004066404984997395
11126,0.000873136916719029
11127,0.013364517746214659
11128,0.0007996483448507527
11129,0.0019415488650968483
11130,0.0002961314273589901
11131,0.0024149306917662233
11132,0.0007198146445817341
11133,0.0013274445856297351
11134,0.0061281461724198025
11135,0.0035827352971192737
11136,0.056401367911763076
11137,0.001387521360858485
11138,0.0024304494839441503
11139,0.0008860540907662311
11140,0.005180548378205415
11141,0.0017113978542559441
11142,0.014771380282333355
11143,0.0009514199434698928
11144,0.004018440474735304
11145,0.0018713580900074154
11146,0.0006068752791566426
11147,0.0020402402215481453
11148,0.0010962877373302577
11149,0.0031529696488086993
11150,0.0006925025434075661
11151,0.0035773384220895645
11152,0.007175805719593295
11153,0.004901634187205234
11154,0.0017851217339386024
11155,0.003541795423155598
11156,0.0017484801408490908
11157,0.0007238827192348858
11158,0.0006300834713749489
11159,0.015489614363989672
11160,0.0023694837533697246
11161,0.0002692463329013416
11162,0.0024630582700886834
11163,0.0016039785505409542
11164,0.0073452213137240995
11165,0.0018555400234545614
11166,0.004756241048658461
11167,0.003190590429514536
11168,0.0009341952318218587
11169,0.0033873782937518986
11170,0.009657943165353448
11171,0.0036879059115896454
11172,0.0010585274832868707
11173,0.003200963184348764
11174,0.00038354861614064094
11175,0.0010833790386036012
11176,0.001149346818861383
11177,0.0022499280626020563
11178,0.010086630930108123
11179,0.0036879059115896454
11180,0.05948279128171476
11181,0.0002961314273589901
11182,0.0014454524840447523
11183,0.007884583549955956
11184,0.0005001490705974973
11185,0.009509605604644636
11186,0.000464639090138706
11187,0.0005366120615808597
11188,0.003844697607219091
11189,0.002320795962991047
11190,0.00338371728080465
11191,0.02858851008351894
11192,0.0003083319530864458
11193,0.00027129644440427296
11194,0.0005281543219382521
11195,0.0006556778295724944
11196,0.00538187002907727
11197,0.010173279399080531
11198,0.0016104157037076156
11199,0.003563601621419141
11200,0.0021924942626545614
11201,0.0004239275426374084
11202,0.0002961314273589901
11203,0.0021342510439306345
11204,0.0033858512580157954
11205,0.0008264670314387203
11206,0.025628473735804663
11207,0.0025332415028810986
11208,0.01253257586373192
11209,0.0007624886828118293
11210,0.0021023603473905215
11211,0.0015155218418185345
11212,0.0004547184006262551
11213,0.002404594692143716
11214,0.00039169855726167626
11215,0.0007827484590101596
11216,0.0016285659794651388
11217,0.0015887013290435809
11218,0.00026222051665681734
11219,0.0006683972319213344
11220,0.0009336403444084357
11221,0.0025332415028810986
11222,0.0007235794435452543
11223,0.000770045526430898
11224,0.002299818129220792
11225,0.0008883073402063907
11226,0.10624147869966333
11227,0.0017854987355174468
11228,0.0005591934357462428
11229,0.0018953697514763692
11230,0.003395159381825594
11231,0.005483217225514741
11232,0.0020599311645573357
11233,0.018166802795718855
11234,0.010073775799252909
11235,0.0037427232076406155
11236,0.0009793988939679628
11237,0.0006056980861872546
11238,0.0012040812489706797
11239,0.005489529778533716
11240,0.003107448227729764
11241,0.033940852361301135
11242,0.006650953236877785
11243,0.0020347351215601315
11244,0.0016083717787729256
11245,0.02841107496474714
11246,0.00034048103790840304
11247,0.0060533335372687895
11248,0.0006683972319213344
11249,0.0009355003187969554
11250,0.0025332415028810986
11251,0.000699755179859218
11252,0.003466231435691816
11253,0.0032372413413563933
11254,0.00110012590118452
11255,0.0002313167021239022
11256,0.0008485290516438098
11257,0.05503268946535871
11258,0.0036328015115716446
11259,0.001744010086035326
11260,0.0006714693148808177
11261,0.0004085140352649648
11262,0.0015265475062691074
11263,0.002332220553913421
11264,0.015128634613832927
11265,0.006110870245005529
11266,0.002972226675024449
11267,0.0010665251408300631
11268,0.0008430525141198751
11269,0.000991033751055421
11270,0.007840235982484775
11271,0.0009333888856183141
11272,0.008355785617852475
11273,0.006977276797788037
11274,0.0013534148353903667
11275,0.002693075879353196
11276,0.0025332415028810986
11277,0.003476755220315298
11278,0.004495601442702901
11279,0.0010601811034419782
11280,0.002064997770646708
11281,0.0009358722161269007
11282,0.0020006688142775995
11283,0.006913694317072031
11284,0.001555676991525873
11285,0.006569724691700105
11286,0.0009046542194618971
11287,0.0012286159945595022
11288,0.0025953710957071084
11289,0.24065306529076438
11290,0.011320225683792139
11291,0.0418003269787338
11292,0.0003779081310333964
11293,0.0003209560744481607
11294,0.0025738021994683798
11295,0.0005012046301105525
11296,0.0004694684973752188
11297,0.004120944226930434
11298,0.022883347624481905
11299,0.0005492106106349515
11300,0.0002805649410513446
11301,0.00040065738867742316
11302,0.006355136678334766
11303,0.0007022276761953241
11304,0.000875018529312682
11305,0.0013140756061792078
11306,0.002323548980018349
11307,0.0007360154915839281
11308,0.004028787544706961
11309,0.0035827352971192737
11310,0.002476235855973021
11311,0.0005772525997565946
11312,0.0015281757146421938
11313,0.0027824355554457794
11314,0.0002961314273589901
11315,0.0012412237729485223
11316,0.2246346619143955
11317,0.0002568480301945533
11318,0.0005337731664122599
11319,0.014934106947135293
11320,0.00027405504883381475
11321,0.0006497531623125748
11322,0.002233821448498523
11323,0.035067292745036366
11324,0.006911444964336668
11325,0.0075987004763364095
11326,0.003091752928276777
11327,0.02167778532408228
11328,0.0031142022407107508
11329,0.023337760007470683
11330,0.0015329974338359322
11331,0.0019352410832629639
11332,0.003627617824560411
11333,0.003893055658778228
11334,0.00023771113439236945
11335,0.0006069210317325424
11336,0.0023944326004991276
11337,0.0004670342396143058
11338,0.0010969720050884682
11339,0.021943540019566294
11340,0.2718385510853492
11341,0.0003458967024855812
11342,0.006462943985268928
11343,0.0002961314273589901
11344,0.003163845498257536
11345,0.0005367364470003483
11346,0.0005357782389006081
11347,0.0002961314273589901
11348,0.0009401225835201398
11349,0.0010407074104915417
11350,0.0005730578089431995
11351,0.0023243618822962517
11352,0.003233593259861567
11353,0.0024472049677954485
11354,0.0010790617954268967
11355,0.0014702637602835849
11356,0.00025467606735656207
11357,0.0013977863700751398
11358,0.0009082109273844124
11359,0.0008936498325529083
11360,0.0035773384220895645
11361,0.0037784827837370047
11362,0.0006269260566514121
11363,0.059903101755820795
11364,0.0002961314273589901
11365,0.03712814745099298
11366,0.0016849764907275694
11367,0.0036101115917692573
11368,0.0025969011598132277
11369,0.001663552256143617
11370,0.001896473076077135
11371,0.0009644059302094775
11372,0.003828425006483682
11373,0.0032874841126363376
11374,0.0009793768094627827
11375,0.0075389478604262926
11376,0.0013738418605889569
11377,0.05679908335660628
11378,0.036122677670634505
11379,0.0033082735839824254
11380,0.00044798246388605406
11381,0.0029803058925312684
11382,0.00024448719591372496
11383,0.0023919859002661703
11384,0.0010975095470092233
11385,0.0007372132193988779
11386,0.006140379908086279
11387,0.0032924412557693043
11388,0.001721299328985985
11389,0.0023259665174577763
11390,0.0029092700147163074
11391,0.039150538486405116
11392,0.005905350510429361
11393,0.004601930363290134
11394,0.0014952963925270514
11395,0.010228564341394611
11396,0.0410716211529092
11397,0.0030027395766407997
11398,0.010532054299881043
11399,0.002136190291533164
11400,0.0036879059115896454
11401,0.0007518023243367868
11402,0.031161702479957844
11403,0.003496152622292376
11404,0.021162466674375897
11405,0.000770045526430898
11406,0.012716185796143382
11407,0.0025332415028810986
11408,0.01296847435687613
11409,0.0017100189031315095
11410,0.0010103892135433488
11411,0.0005772525997565946
11412,0.0014569083059030707
11413,0.001885954980797543
11414,0.0072247054331714715
11415,0.0020361732352849504
11416,0.06048502412757262
11417,0.0014874396735678173
11418,0.000770045526430898
11419,0.0024377485335111164
11420,0.005857460641296381
11421,0.001983002824602676
11422,0.002008523785870617
11423,0.0016690403399379908
11424,0.001337076143688969
11425,0.0017622694873931524
11426,0.06212593202808899
11427,0.2320364700220913
11428,0.0010403482818945973
11429,0.0012685480910127331
11430,0.000669233556415627
11431,0.009221825054753217
11432,0.0030544657009268315
11433,0.0026918115322640576
11434,0.03958710158984516
11435,0.001663552256143617
11436,0.020993423983463468
11437,0.002721129469580062
11438,0.15527755221331488
11439,0.0036879059115896454
11440,0.0011178443114744224
11441,0.0016779491803459922
11442,0.0018618341968138284
11443,0.003517555626275157
11444,0.0036879059115896454
11445,0.009512349621148811
11446,0.001663552256143617
11447,0.00035418046467073575
11448,0.004452280427162488
11449,0.009464948104828681
11450,0.00036541720051349024
11451,0.006457101612024545
11452,0.0008528520227266235
11453,0.001113018535748128
11454,0.0046673827670907254
11455,0.0011022583414251053
11456,0.0052921161790574905
11457,0.0017236761114997753
11458,0.0010435780655760835
11459,0.0002436156586226715
11460,0.0027199564042044667
11461,0.03697632649703483
11462,0.0018316989823855257
11463,0.0010185987258253322
11464,0.03031584969958159
11465,0.003452351308572171
11466,0.009174493855829937
11467,0.0018146409913069295
11468,0.0012442835126901678
11469,0.0015530509827916524
11470,0.012949678487924344
11471,0.0051786315496390525
11472,0.006310032459796684
11473,0.0018185042383042182
11474,0.004418863461156714
11475,0.0026998348374832645
11476,0.007671172766962025
11477,0.0017545403287501286
11478,0.016285065858492768
11479,0.0032761730486087783
11480,0.0029327802837285084
11481,0.005220038642202227
11482,0.001117379033305657
11483,0.0020249720760624748
11484,0.0017024449059229291
11485,0.0007832459664478002
11486,0.005741696056171723
11487,0.00513412776072736
11488,0.0017199187091661518
11489,0.0015641261136630524
11490,0.0017206099851945597
11491,0.003349169438263694
11492,0.0002452129328402962
11493,0.001663552256143617
11494,0.0015255364404892881
11495,0.004670881228748905
11496,0.0006328029690978027
11497,0.045852204243396366
11498,0.0048205019084588754
11499,0.08570659670763307
11500,0.008576962203484154
11501,0.0056849410170087015
11502,0.0002306429447279405
11503,0.0014694279155756404
11504,0.0063265201903556015
11505,0.0012186173854567307
11506,0.0041283939942225135
11507,0.002959519237303468
11508,0.0013756769692435816
11509,0.0065740508381799765
11510,0.008628160380264455
11511,0.0015451885460377823
11512,0.00014624473313939486
11513,0.008068133810680589
11514,0.0014110550957842898
11515,0.0016602312938016506
11516,0.008413549644832945
11517,0.0035432717782632283
11518,0.0016748761010434061
11519,0.028671300589040837
11520,0.01847745585724262
11521,0.0012520459911983485
11522,0.00331437046106091
11523,0.004795688081794082
11524,0.00025910393218102844
11525,0.0011604954061493118
11526,0.006981656205190899
11527,0.0008568296729701625
11528,0.0025196980171881453
11529,0.001059512268625993
11530,0.0022217708091494897
11531,0.0015313515438210418
11532,0.029132463917159387
11533,0.0005448497800341247
11534,0.008560802261856345
11535,0.000770045526430898
11536,0.0025332415028810986
11537,0.000770045526430898
11538,0.02630248559530936
11539,0.01542653339216895
11540,0.0035897232215705978
11541,0.004670551083117107
11542,0.017296794005918756
11543,0.0013404760077700387
11544,0.002463521419541008
11545,0.0020620063374978243
11546,0.0012786746491318854
11547,0.003562109026236422
11548,0.0009723587700135904
11549,0.0011846279724358577
11550,0.0029847186779436443
11551,0.007282550807272935
11552,0.0009282584778836649
11553,0.000770045526430898
11554,0.002156525388192917
11555,0.0011183113578214514
11556,0.0032062014925804375
11557,0.002413174223015308
11558,0.005613433279486899
11559,0.002184016609230798
11560,0.0144839017686945
11561,0.010943837317216995
11562,0.029847278604665274
11563,0.0030797190172694453
11564,0.0016301502600079578
11565,0.0018332765789281706
11566,0.0019003415213035685
11567,0.003312978502399529
11568,0.0479877687016136
11569,0.0025332415028810986
11570,0.033246407516993655
11571,0.0019473265436642684
11572,0.001390724713517138
11573,0.004243280257431464
11574,0.0024612921659209167
11575,0.0013466035810902168
11576,0.0006556778295724944
11577,0.0025332415028810986
11578,0.03138328369768223
11579,0.0014640364231861078
11580,0.029445565645768234
11581,0.00038716078485116344
11582,0.0014874396735678173
11583,0.0019113312329141479
11584,0.001999548214742145
11585,0.002543885752923956
11586,0.02293231071800135
11587,0.0017089592616729473
11588,0.0006649540174053504
11589,0.0013327170400023892
11590,0.0022594454225949483
11591,0.0644483764675228
