session_id,target
15137,0.6628340537907159
15138,0.0009602934068861281
15139,7.1115213074674156e-06
15140,0.0022185088053702485
15141,0.004550653645327932
15142,3.223553656359655e-06
15143,0.0007599087855734442
15144,0.32463990723247427
15145,0.0033109154771156033
15146,5.506594438588128e-05
15147,5.195841193876642e-05
15148,0.00021085162880577393
15149,0.0003705348769246183
15150,0.00020475314377744886
15151,7.479302802543051e-05
15152,0.0012097490315893839
15153,0.0013683285192702252
15154,4.896597406670848e-05
15155,0.00010870788754994114
15156,5.32709889957228e-05
15157,0.001338332106288866
15158,2.7356329757959563e-05
15159,0.046520724707896775
15160,0.007204336132443158
15161,0.006068831948620718
15162,0.003604191374651828
15163,0.009463873013684794
15164,0.030439945895806515
15165,0.00017565500123462174
15166,1.52995442114221e-05
15167,2.446674147915722e-05
15168,0.0003524159567242301
15169,8.365932940107415e-05
15170,2.0522207687801935e-05
15171,3.507648916067286e-05
15172,0.0015299029152607319
15173,4.994312755082044e-05
15174,0.0022540291250108904
15175,0.006277563174679177
15176,7.788479940729061e-05
15177,0.0014005863827691253
15178,1.5778095652861324e-05
15179,0.007518553285262225
15180,5.627017719379701e-05
15181,7.62448312324964e-05
15182,0.0006198949285885598
15183,1.3771797052887683e-05
15184,1.8572894333228935e-05
15185,0.0011257612953689993
15186,0.22268987624787753
15187,0.02246800055885253
15188,0.07803666631388236
15189,0.005912526306038051
15190,0.00032181449253204604
15191,0.001493191017257611
15192,0.0005195861425118609
15193,0.0036668725260677803
15194,0.0004981550178561193
15195,0.0051257099602222645
15196,0.0004177712614990653
15197,0.0008721945384888458
15198,0.00428987897521308
15199,3.135722731247265e-05
15200,3.056872078505897e-05
15201,0.0018558198638042073
15202,2.102314843633829e-05
15203,2.8144177414095476e-05
15204,0.14355242327881357
15205,0.0004877063425044736
15206,0.06352174340598021
15207,0.0040672143337973235
15208,0.0012605418260826715
15209,0.003019288318599044
15210,0.0021446594183806428
15211,0.007295408082123054
15212,1.1961823046475049e-05
15213,0.00016708801104784517
15214,0.002362451918439269
15215,0.0002679863944615781
15216,8.954606917230131e-05
15217,5.1028797951392645e-05
15218,1.1968977885287924e-05
15219,0.0011922237960707894
15220,0.004876376971015895
15221,0.00012995363337802777
15222,5.534682197064851e-05
15223,8.56811489195327e-06
15224,0.0006456483255210682
15225,0.00046366534326651584
15226,0.008556292118231213
15227,6.843481900231409e-06
15228,0.002751396786731817
15229,0.0012348858418424603
15230,0.02634330067963207
15231,4.080961472246964e-05
15232,0.00033119528446338606
15233,3.955230826720295e-05
15234,3.354430660523894e-05
15235,0.0009201636382347001
15236,0.07340832910621371
15237,8.116325318416121e-05
15238,0.009625907338584485
15239,0.014135313207007925
15240,1.4247855366808007e-05
15241,0.0003327156155289304
15242,7.847706720119444e-05
15243,0.003102219319783773
15244,0.014271676724357764
15245,1.7694133109829725e-05
15246,5.447339011909417e-05
15247,0.0015428629727536015
15248,1.6258444829149063e-05
15249,4.23776102403549e-06
15250,5.23909656318216e-05
15251,0.011013008534955314
15252,7.787902296111793e-05
15253,0.008775911175133518
15254,7.466108685848119e-05
15255,0.00022159145778165662
15256,0.028810978572485827
15257,0.00010395158763570326
15258,0.00954973795403834
15259,0.17409194143386703
15260,0.0020629901663314
15261,0.011195276492192402
15262,0.09918767076461404
15263,0.08308642798131571
15264,0.0001879287587329607
15265,0.0001494474300079216
15266,0.0005293307090003249
15267,0.00022363101776067343
15268,0.00024117162653763402
15269,0.021666227355555588
15270,0.00045859916069804473
15271,0.30367068746454223
15272,0.0002781470544996074
15273,0.00683278030220221
15274,0.005782403677110648
15275,0.006987069776459316
15276,0.003870210395472975
15277,0.00493618049877448
15278,3.662830165387227e-05
15279,0.00014461010351642515
15280,0.0042776360669323395
15281,0.0009301953662573344
15282,0.0003422587915512636
15283,0.0023037525644862746
15284,0.0002415286709677298
15285,0.001695232246323655
15286,0.3200676460205193
15287,2.6429065017549542e-05
15288,0.014072394038503891
15289,0.00010789974500037987
15290,0.00012831374739232976
15291,0.0026625387303986624
15292,0.00030381792916864237
15293,0.0015024142208280701
15294,1.6225747726511636e-05
15295,0.0007354124254061641
15296,2.0933819917474374e-05
15297,0.004030032679014711
15298,0.03370357557196979
15299,0.00011412218609661502
15300,0.025747242980830143
15301,0.00020227742287582396
15302,0.0027738353407441227
15303,7.359028593470006e-05
15304,0.0017185454813412409
15305,0.0032717439612476606
15306,0.14478615839710585
15307,3.720515584733405e-05
15308,0.0024012763581544028
15309,0.004024364560270264
15310,2.139463532299994e-05
15311,0.00030207638896009566
15312,0.00015502978508183304
15313,0.0070850764563393
15314,0.025193853975557935
15315,5.1470689772971874e-05
15316,0.016613438405994482
15317,4.580056302890751e-05
15318,0.0063691855959607385
15319,8.305389906852539e-05
15320,0.003166740546789443
15321,0.00015666390164265924
15322,8.06568585358278e-05
15323,0.0008650095730968016
15324,0.0001758031599497405
15325,0.004487017716876807
15326,0.0014483024327713835
15327,0.001100920843642284
15328,5.611791586699724e-06
15329,0.01546935196560785
15330,0.002949893777896585
15331,4.547336820227703e-05
15332,3.921992253217102e-05
15333,0.00019766792201583944
15334,0.0005310423806384674
15335,2.9350221966620487e-05
15336,7.514421090098896e-05
15337,0.002056643428079805
15338,0.03397623191863853
15339,0.0014403348874993498
15340,0.00010279617337907711
15341,0.26057319530728607
15342,0.025699684188638414
15343,6.327553531380538e-06
15344,0.0001265313831999224
15345,0.00014098418932765203
15346,0.0008614313465666431
15347,0.00645553009994018
15348,0.0008384460709396287
15349,0.01567742817918297
15350,5.339360757207247e-05
15351,0.00032491388306596716
15352,0.002292977772402739
15353,0.015443867427910212
15354,0.00014868015427120756
15355,0.0019897455968005172
15356,1.4623191144840182e-05
15357,6.458748471006226e-05
15358,3.980769324950562e-05
15359,0.0007464085039684126
15360,0.0005614862533121352
15361,6.24305759848133e-05
15362,0.001725059345871201
15363,0.00033821934925394283
15364,0.0020863481064329202
15365,7.248850743464271e-05
15366,0.005379117486630927
15367,2.8603179321131844e-05
15368,0.0006267798411712012
15369,0.0009362532416254419
15370,5.463412724422297e-06
15371,0.1359867179470014
15372,9.492590229653449e-05
15373,0.0017518383242434551
15374,0.00011302005681640787
15375,0.00020551012272934993
15376,2.7596611520411696e-05
15377,0.00017083915979074414
15378,0.0018255837746372812
15379,0.03701727645020252
15380,0.0003344871804730715
15381,0.00011222525788328
15382,0.009703811199579802
15383,1.9792443033568588e-05
15384,0.00015860636303854448
15385,4.613716088313546e-05
15386,6.845665159276124e-05
15387,2.0484548509813107e-05
15388,0.002220891839639431
15389,0.014810675705070431
15390,0.005704497032428816
15391,0.00026356242117193246
15392,0.00039529723882578393
15393,0.011459983188053446
15394,8.188681266296469e-06
15395,4.794501340405584e-05
15396,0.03696550838160441
15397,0.00042901229191074
15398,0.00014810302765463725
15399,1.240153901316901e-05
15400,0.0009024502048789023
15401,0.0004429294621327734
15402,0.00012507657129708788
15403,0.005023273283752566
15404,0.00028265060224409467
15405,0.0005549540234301576
15406,0.00619514598209323
15407,0.003430182097078588
15408,0.00461847623180399
15409,8.062985987608585e-05
15410,0.00016934467415064385
15411,0.00011296041126113335
15412,0.09667776053042143
15413,0.0208151573152043
15414,0.00026385327134197426
15415,0.08303455907130289
15416,0.00012023304145911443
15417,2.2334572416454385e-05
15418,7.46241329041293e-05
15419,4.011664226804137e-06
15420,0.0012348858418424603
15421,5.5689679222080986e-05
15422,5.1974228427214766e-05
15423,2.3362104229148472e-05
15424,0.0015335022809225703
15425,0.04948765848425227
15426,4.639218547966268e-05
15427,8.442135904474384e-05
15428,6.327553531380538e-06
15429,0.00010427519055867461
15430,4.767520539163701e-05
15431,0.003541688093584823
15432,0.3019810549407759
15433,0.0002929538780534057
15434,0.02377858207299327
15435,0.05267880306218383
15436,4.760121790116325e-05
15437,1.4555658097247308e-05
15438,0.00016355174789990583
15439,0.030571681986253815
15440,0.0011525548181848888
15441,0.0013496522540989717
15442,5.6340812449905176e-05
15443,0.00038770492010153397
15444,0.00983467591534827
15445,0.0044967902932623715
15446,0.12651937630424637
15447,5.6829250179540964e-05
15448,8.102726980522925e-05
15449,6.696127938779533e-05
15450,0.0007352025925600191
15451,0.0009908424408946247
15452,0.006623310485327548
15453,7.99532049254401e-05
15454,0.017801347444140705
15455,0.011552416045367634
15456,0.008863193649979853
15457,0.0004161081295710382
15458,0.013233276073579143
15459,0.00032338789891528337
15460,0.00010444844205462694
15461,0.0003550551172082839
15462,0.012463447066960443
15463,0.023011815916014873
15464,0.0025037535229345447
15465,0.10054897377901055
15466,0.00032581860686493115
15467,1.6824572536211424e-05
15468,0.02736147531270883
15469,0.00018803020673638127
15470,0.005199853636488997
15471,0.0012348858418424603
15472,2.885915548835985e-05
15473,0.00010446048494578172
15474,0.005531593035477453
15475,0.0011789788097970122
15476,1.6229346827086605e-05
15477,0.0012348858418424603
15478,4.117818386092502e-05
15479,2.4521811917112506e-05
15480,0.003485451335880794
15481,0.00435471336511807
15482,3.047619948259623e-05
15483,0.0013728352010866373
15484,2.4020224782693144e-05
15485,0.0012348858418424603
15486,4.663391357238735e-06
15487,0.00019914641975882005
15488,4.1265898110569555e-05
15489,6.932071704398115e-05
15490,9.459850527605013e-05
15491,0.0027048811091206545
15492,0.0006253022783977103
15493,7.993331403127547e-05
15494,0.015032652400763924
15495,0.0010460781156219183
15496,0.0025927996869994476
15497,0.000592730631492804
15498,0.0033243949481776974
15499,5.882954481812915e-05
15500,1.628055459679859e-05
15501,0.0014917145620470494
15502,0.004123620875711006
15503,0.0011272828376209926
15504,0.0017312347008807025
15505,4.118950332499186e-05
15506,0.004219827061344879
15507,4.2209377472037706e-05
15508,0.00012568773486290287
15509,0.0006472083055569529
15510,0.0012925290947621638
15511,0.00019130973240748296
15512,1.1042321857876216e-05
15513,0.007879374456439985
15514,0.001201883734108104
15515,0.0034383010807648687
15516,0.009454401636733117
15517,0.0006461920243809347
15518,0.0004996807356087865
15519,5.6829250179540964e-05
15520,0.0009013547586249432
15521,0.010415695973989773
15522,0.00012635457739351374
15523,6.456590292379502e-06
15524,0.0029453100473633017
15525,0.00025337545178467984
15526,7.616285697431154e-06
15527,7.784183169405962e-06
15528,0.38975087790265056
15529,0.010887702986363868
15530,0.026286235794812745
15531,8.743231268763604e-05
15532,0.00030820778223100763
15533,0.002442784942811279
15534,0.06914616447315691
15535,0.0010470382715132046
15536,0.002079582643920315
15537,6.164343625063932e-05
15538,0.00026298434964151324
15539,6.327553531380538e-06
15540,4.5387757578698116e-05
15541,0.0001217005472543239
15542,0.0009004554913607802
15543,0.007884784939518587
15544,0.018754206719114378
15545,2.342157548282811e-05
15546,0.0017290566131469137
15547,0.019029510537296904
15548,0.09362402561735425
15549,0.0012348858418424603
15550,2.2927123974582007e-05
15551,3.921641715176943e-05
15552,0.004831554975234355
15553,2.7512624835065636e-05
15554,1.806085466793064e-05
15555,0.0008848515552731037
15556,0.0006647489964980096
15557,0.05319224719724822
15558,0.00882721028309383
15559,0.0008416194886464113
15560,0.0012265296886854338
15561,0.004044592581899932
15562,0.0006109665474522772
15563,0.00035335864502092547
15564,0.0055491657422529475
15565,6.164343625063932e-05
15566,0.00964412212278005
15567,0.00012765776706647546
15568,0.00017571143344884588
15569,0.00025192851789523126
15570,0.00029975780469562654
15571,0.0007477277677680642
15572,9.537964578542062e-05
15573,0.0006394385988001569
15574,0.0010464713959437541
15575,7.175288499200389e-06
15576,0.00034484981114416376
15577,4.6620427041643e-05
15578,0.010510793826952303
15579,3.2891828507588355e-05
15580,0.0006064089294731465
15581,0.00813461184433671
15582,0.0018963440982493172
15583,0.0019303014490201042
15584,0.0006220237831109928
15585,0.00951331702052938
15586,0.011063515396882832
15587,6.634409917463667e-05
15588,0.0006708734235652962
15589,0.000488964058166238
15590,2.942846533912626e-05
15591,1.0985641226119864e-05
15592,0.0006677961452007774
15593,1.5519937180984877e-05
15594,3.878170741595178e-05
15595,0.00015523018945785705
15596,0.00024977396172040856
15597,8.836134175228786e-05
15598,2.253750915318196e-05
15599,2.985042748783372e-05
15600,3.0898183503505226e-05
15601,0.0007567040397882535
15602,0.0002006711337222718
15603,0.0011449185211552006
15604,0.0006167602293899923
15605,9.279988542706272e-06
15606,0.01182460250947438
15607,0.011609059502755105
15608,6.790552515547518e-06
15609,9.730695802268524e-05
15610,0.0001410750760095265
15611,0.0008652314659006687
15612,3.226730214248832e-05
15613,0.15423062442380409
15614,1.54319571738573e-05
15615,0.00014380274936704628
15616,0.012317330275501949
15617,0.01025875680134309
15618,0.007795226087284988
15619,1.4670544124045925e-05
15620,0.0001252334651278698
15621,0.002863743654491118
15622,0.002350046785918417
15623,0.034054831975364075
15624,0.0016652089120367125
15625,0.010517513370863296
15626,0.008896811497932386
15627,2.3104641388566086e-05
15628,0.0021310126673498276
15629,0.0039238154079855305
15630,0.00017933203431002854
15631,1.5563171630264285e-05
15632,3.718327817009851e-05
15633,0.009451222314683684
15634,4.5930560053071684e-05
15635,0.004198379949617938
15636,0.001179665492439643
15637,5.519931717934365e-05
15638,5.047815095024205e-05
15639,1.234324488939213e-05
15640,0.06780606437620448
15641,9.988196001488877e-06
15642,3.842643730783891e-05
15643,7.592366681560413e-05
15644,0.00013233902757430637
15645,0.0019152190000106715
15646,0.005244193777567486
15647,0.0001264754235589823
15648,0.000136849445813055
15649,0.0007248808348585641
15650,0.00021975855854149798
15651,0.002055620132572153
15652,0.0002157742036425998
15653,0.006862445662406581
15654,0.0011492914531705761
15655,0.00012905001978259965
15656,0.017906628167969913
15657,0.0033794103918375114
15658,9.802482008558479e-05
15659,0.00113362592737985
15660,0.0004992165805766137
15661,0.0005406889114482694
15662,0.7921367533243655
15663,1.4275200445413289e-05
15664,0.0033700145036674
15665,0.007262405695888316
15666,5.6829250179540964e-05
15667,0.0013153942647167705
15668,0.026568036554208457
15669,0.03916690858707377
15670,0.00044244872552248596
15671,0.0008462588058103367
15672,9.513718056571202e-05
15673,0.00024010470590617275
15674,0.0015220413906333833
15675,0.00034575533093475117
15676,0.001384617041172964
15677,2.088995633382445e-05
15678,0.007162359405661785
15679,0.004108753898251485
15680,0.02071121202612021
15681,2.472735419995657e-05
15682,0.0029435408779313723
15683,0.05578345035571107
15684,0.002358190206128799
15685,0.00987083506372314
15686,0.010270785775686353
15687,3.393231563639869e-05
15688,1.806985327689515e-05
15689,0.019875303815462878
15690,0.0004450280365120506
15691,0.012303152007542693
15692,3.308967418704682e-05
15693,0.0009042329924633505
15694,0.0007972156946076021
15695,0.0005074097855063043
15696,2.9350221966620487e-05
15697,0.025464323987290812
15698,0.0044989990979443124
15699,0.0002813988666695781
15700,0.0045628109324266615
15701,0.0016559325699304882
15702,3.317261152149729e-05
15703,0.0014062517115606486
15704,2.9350221966620487e-05
15705,0.0009905566856249198
15706,8.79685765635686e-05
15707,0.01931180181991871
15708,0.026076328758275834
15709,0.001670043026888899
15710,0.0005625309548041794
15711,0.004216839480557954
15712,1.0160170540814895e-05
15713,1.6202643864807196e-05
15714,0.037107867648765704
15715,0.01420787045302858
15716,0.0005621386366273154
15717,2.7166036543441156e-05
15718,0.054467653796750025
15719,0.0005286719162611147
15720,0.019426959123579397
15721,0.00223495335792435
15722,0.0032975195035091177
15723,0.00771786693864665
15724,0.0955506096076376
15725,5.4117302364562604e-05
15726,0.0001336994845360996
15727,2.8823079374648993e-05
15728,0.0006705418986084977
15729,0.007280724073543067
15730,0.0002861012025136185
15731,0.0013303028302055194
15732,0.1112743077347847
15733,0.0006007711217934557
15734,0.0007382860533686794
15735,0.07672567729886495
15736,0.0007583067094097464
15737,4.3105278923484984e-05
15738,0.00942439980413873
15739,0.007541991253684273
15740,0.0004212591244336273
15741,0.000309139030129263
15742,0.02474385671477255
15743,0.0011515465583249796
15744,2.2429280956922327e-05
15745,0.016801562997831972
15746,0.01735857679776457
15747,0.00088199264494408
15748,7.298045425726801e-05
15749,0.0001059177302333766
15750,0.008628882942837512
15751,0.0003001729804633373
15752,0.0003057029194050319
15753,0.005638379025528471
15754,0.00012451621864834907
15755,0.00014437942094743273
15756,0.003826476359625862
15757,4.758940404840845e-05
15758,7.091591348963732e-05
15759,0.05752858040790923
15760,0.005210206534075361
15761,7.84312920939642e-05
15762,0.011162258957581649
15763,7.94972542006624e-06
15764,0.0027363596516940263
15765,0.0003071850042042105
15766,1.926252715996806e-05
15767,0.00015976878849844313
15768,0.00530207786590458
15769,0.021539508936514396
15770,0.0014762975736819191
15771,0.0012293815616656913
15772,2.0291975591671545e-05
15773,8.17009951989993e-05
15774,0.0029844745345927056
15775,0.0005128895108989282
15776,6.164343625063932e-05
15777,0.006994536450827023
15778,1.0835498192654445e-05
15779,6.705409263733564e-06
15780,0.03094205113423089
15781,2.520174303062871e-05
15782,2.4132317366625617e-05
15783,0.001374854540220579
15784,0.001749124631999005
15785,0.018252534963865624
15786,0.0010079439138915033
15787,0.001232534606476735
15788,7.931976942268028e-05
15789,0.034262354499316944
15790,0.0009004554913607802
15791,8.2358989983166e-06
15792,0.01201773515989157
15793,0.0014209902432273313
15794,0.014810675705070431
15795,3.387699464522978e-05
15796,0.003567459607739784
15797,6.401009106489295e-05
15798,0.0003998794377148464
15799,0.00021435240815251467
15800,0.00013221364665635488
15801,0.0007329602462102194
15802,0.10156190283102638
15803,0.00016708801104784517
15804,1.606871827272165e-05
15805,0.0013532310325348306
15806,0.0005460211629623645
15807,0.00022683757415979382
15808,0.003188894088882343
15809,0.00040746425099620143
15810,2.7843986531523147e-05
15811,0.004232161085194067
15812,2.6059158260473607e-05
15813,2.178508676499474e-05
15814,4.850686413791158e-05
15815,2.065367260151822e-05
15816,1.080196737415775e-05
15817,0.013879975762503867
15818,5.7351213500928125e-05
15819,2.2859867516348934e-05
15820,0.001320364135340412
15821,0.00040344407608767434
15822,1.575498440808825e-05
15823,0.00036325035504223397
15824,0.0020299181968851617
15825,0.16505425335248025
15826,0.001652832168820889
15827,0.003305974017442843
15828,0.00018221296789921296
15829,0.1466021323494689
15830,1.611691606029136e-05
15831,0.00033800151125736223
15832,7.755016396358142e-05
15833,0.0023496861739782126
15834,0.0018302595699485166
15835,0.00013425874905127535
15836,0.0072192318040005445
15837,0.006112127182945363
15838,2.139463532299994e-05
15839,0.09493233297971064
15840,0.00047790766045342276
15841,0.0062520505019462115
15842,0.03271386673490435
15843,0.011061829913562696
15844,0.00048072767780778263
15845,0.0007044196988402285
15846,0.2094859486990596
15847,2.7982403828129662e-05
15848,0.005842061210139829
15849,1.7164227311263098e-05
15850,0.003725676344110516
15851,0.0012640078535691888
15852,0.0006708177905240916
15853,0.017041400353412974
15854,0.0002706071625806155
15855,0.00036394675143754823
15856,1.3387110477805505e-05
15857,0.00256916077416457
15858,0.0009859678243676665
15859,0.018313586353750133
15860,0.0003936608455334515
15861,4.939417428123341e-05
15862,6.164343625063932e-05
15863,0.04123143729235205
15864,0.0012843552892995362
15865,0.01289721893092828
15866,0.0013143877041088348
15867,0.00036843361863202445
15868,9.216399084802577e-05
15869,1.317596387872512e-05
15870,0.0002403283230705358
15871,0.0017273592340162531
15872,9.173388726608699e-05
15873,2.5362306656655237e-05
15874,0.00016804327925470507
15875,0.0072083985872303125
15876,6.95800384805238e-05
15877,0.0009004554913607802
15878,0.0001004066300012064
15879,0.0003700939926612371
15880,7.777614273263595e-05
15881,0.1015892169976955
15882,2.7843986531523147e-05
15883,0.0024012763581544028
15884,0.0043979430673909935
15885,0.00015408881558003803
15886,0.0033442446825875717
15887,0.00744218636697859
15888,0.00011161456322385595
15889,0.0002326410461852111
15890,2.698196241442419e-05
15891,0.0002260269943180471
15892,0.0011574053049216452
15893,0.10379769711745598
15894,2.6571149824322077e-05
15895,5.494347781577758e-05
15896,0.0009048051424878062
15897,0.014021027013975073
15898,2.612071986513184e-05
15899,0.0035625082781066825
15900,0.005441721729315506
15901,0.0009068772162627894
15902,0.001107486263040659
15903,0.0001438055378199392
15904,0.029722954895378087
15905,3.863734550524422e-06
15906,0.009137393311212424
15907,0.011064425411429527
15908,0.00016207174446347393
15909,0.0018677150278126648
15910,0.0001372729455843194
15911,0.00022394926221273813
15912,0.004352836597137111
15913,5.64633828282728e-05
15914,0.00016105730958785713
15915,0.01772689874330664
15916,2.7743136467932246e-05
15917,2.43793484366132e-05
15918,0.0004005029940632474
15919,0.001979785362102707
15920,0.0009558851737903945
15921,0.0004776688452826198
15922,2.8404165487761316e-05
15923,0.028172177218113617
15924,0.012399853673067415
15925,1.9486811762422292e-05
15926,2.3693551613738473e-05
15927,0.0005736914085657971
15928,0.0002989512734475957
15929,0.014477563142696753
15930,0.028867706292897685
15931,0.004623272594925446
15932,0.000597731712695367
15933,0.0002415286709677298
15934,3.790462674273011e-05
15935,0.0007828586730476873
15936,6.126598441801698e-05
15937,1.4605130999935405e-05
15938,0.5270796383250821
15939,1.8209988754551424e-05
15940,0.00043786722141668814
15941,2.5294557733789815e-05
15942,0.0014582029786766736
15943,9.930622801206127e-06
15944,0.002154219055158957
15945,0.0020981459680008275
15946,0.0036147915245561125
15947,0.00029679722611217267
15948,3.4297329461769736e-05
15949,0.0009985965026101356
15950,0.00010029918733047944
15951,0.0003188347270979844
15952,0.0007553619730240282
15953,0.00010590682749888892
15954,0.0436006787789505
15955,0.0015600436254803575
15956,0.004308163836023531
15957,0.0019618308909083414
15958,0.0019371796063688245
15959,0.005178114989372586
15960,0.003172782238306275
15961,2.4087412137146942e-05
15962,4.879021275515872e-05
15963,0.0034393200697921903
15964,0.00017988456730263843
15965,0.0023282006791453904
15966,6.016344089267499e-06
15967,0.015219330640154157
15968,0.005557283022205358
15969,0.001370451779154601
15970,7.873576861798734e-06
15971,0.0002663525044028859
15972,7.265753290657254e-05
15973,0.006381526831373494
15974,0.0016239586238848299
15975,1.783929195410179e-05
15976,0.002321368822885604
15977,0.0036223915750249356
15978,3.0368017487849837e-05
15979,0.00014372616907435193
15980,0.006010588225818656
15981,0.0002694427212092011
15982,0.04442102887090811
15983,0.007844900148328116
15984,0.0006566767663948991
15985,0.007165466392821591
15986,0.0015170703423450468
15987,0.001013682818097622
15988,0.00017858929591006546
15989,0.0025958611988250338
15990,0.00021548606668735638
15991,2.6890506992991208e-05
15992,0.00018374363486517884
15993,0.006515191096518211
15994,1.1994416666209113e-05
15995,0.0008401991067988037
15996,1.2948714170599498e-05
15997,0.0021588772460178047
15998,2.1755467537848224e-05
15999,3.132582612929264e-05
16000,0.0022836616970188374
16001,0.0005928505909660308
16002,0.0001730717475670777
16003,9.847264359577161e-06
16004,5.565489049233231e-06
16005,0.001857622707401986
16006,7.984555876610052e-05
16007,0.0001577297160334789
16008,0.013962798400105173
16009,1.4605130999935405e-05
16010,2.4403217793882013e-05
16011,3.1301715153103584e-05
16012,1.686212773519477e-05
16013,0.0030957550775675855
16014,0.0009004554913607802
16015,0.005170630973137117
16016,6.961352847997914e-05
16017,6.217764776887832e-05
16018,0.00024582999246949714
16019,0.004053183911948767
16020,0.0009432054894674078
16021,0.013936804353431384
16022,0.00013837962298108441
16023,1.3435924325874446e-05
16024,0.0006616901233815861
16025,0.0012421001649312892
16026,0.010233585520686832
16027,0.0003889013883193729
16028,0.0006305171530229406
16029,0.0012041030699878805
16030,0.00021180035542472117
16031,0.013166753883987784
16032,0.0007709266752713939
16033,9.141251017990976e-06
16034,0.0011404368774387962
16035,0.00029000095369512136
16036,0.001703822113588907
16037,1.9090712564951097e-05
16038,0.0003266536892068154
16039,0.04070758801297116
16040,0.00012533700775208808
16041,0.003540878691501698
16042,0.009757288419324996
16043,3.770036895212015e-05
16044,0.00751902146032541
16045,0.01247003952221055
16046,5.704083932484129e-05
16047,4.5758742767973624e-05
16048,0.001800230461444332
16049,1.4605130999935405e-05
16050,0.0033700145036674
16051,7.47722141656728e-05
16052,1.7870533451181035e-05
16053,0.000683939591116401
16054,2.139463532299994e-05
16055,0.015263613450319178
16056,0.010647049861028922
16057,0.0009905566856249198
16058,0.0004907058791967955
16059,0.006894201569207758
16060,5.506121958743526e-05
16061,0.0002668868090777904
16062,8.636124428944518e-05
16063,0.0021825333985178983
16064,8.901109625872982e-05
16065,0.0028330312294576393
16066,0.0009955049102211855
16067,0.094088338508917
16068,0.000921803725102001
16069,0.017291329029686102
16070,4.207286616332556e-05
16071,0.00023972331239944183
16072,0.010414035686508066
16073,0.0023451770320751177
16074,1.3138999999232208e-05
16075,2.3498022809142536e-05
16076,0.00011975229146774745
16077,5.5227651180972315e-06
16078,0.00013873545111108213
16079,0.012407613063908918
16080,7.201676895689317e-06
16081,3.63206603771195e-05
16082,0.0018984159466864843
16083,0.00022542216082369087
16084,0.00012634340812058172
16085,0.0002989512734475957
16086,0.003807776884967265
16087,1.4605130999935405e-05
16088,2.0764771247147e-05
16089,2.855883928623404e-05
16090,0.007303223201193224
16091,4.848878442212981e-05
16092,0.011254322594060898
16093,3.801078399503727e-05
16094,8.159092621335587e-06
16095,0.0002151648926264216
16096,9.275465568267954e-05
16097,0.00026792095680803097
16098,0.0009004554913607802
16099,0.0006943867844087191
16100,0.00039802217198374283
16101,0.08392281867521068
16102,0.041252638175398794
16103,7.129908166174035e-05
16104,0.0013365294942858537
16105,0.0014605392545949084
16106,0.000398796526673946
16107,6.96365357259348e-05
16108,3.0418948224640194e-05
16109,0.0001748681270948226
16110,0.00018220039539546126
16111,0.0005154970261527144
16112,0.00029664564427560097
16113,0.004546582578767348
16114,0.00028131830851596356
16115,0.0001328819367231263
16116,0.014031468978801137
16117,0.012457771786187573
16118,1.0123272266891684e-05
16119,0.00973508884455842
16120,1.907306188139674e-05
16121,6.668842055784793e-05
16122,0.0045628109324266615
16123,0.001551237380838986
16124,0.00038525146451560266
16125,4.28522033246167e-06
16126,0.012805187692528763
16127,0.00010717937944974017
16128,0.00016188106092223888
16129,0.00284609821035627
16130,0.001972362450973069
16131,0.0003806095300152313
16132,0.00016744305765740302
16133,0.01692389360183519
16134,0.0014128242123310113
16135,0.0027704094758148837
16136,1.2496842859236756e-05
16137,0.0013815353483437134
16138,0.00021525747660648776
16139,0.013843072796626785
16140,0.0015335022809225703
16141,8.147733541529046e-06
16142,0.0025638439386408626
16143,0.000157170574910903
16144,2.3964992621055602e-05
16145,2.5434169001870282e-05
16146,2.7115699075828865e-05
16147,8.415763187014142e-05
16148,0.0009911481308089805
16149,1.6553520828243803e-05
16150,0.0031980011381535457
16151,0.011210432314621514
16152,0.0005187594875439639
16153,0.07905679780684308
16154,0.0001419426875607488
16155,0.01696708857787229
16156,0.11162986845372984
16157,0.0012348858418424603
16158,6.327553531380538e-06
16159,0.0022092451333067704
16160,0.00013668579640729173
16161,2.9281043940512625e-05
16162,8.908270492500607e-05
16163,0.0030399543357730796
16164,0.0001459563067156466
16165,0.00017803111463023598
16166,0.0056960495321412355
16167,5.789912496331556e-05
16168,0.001450341566608417
16169,0.00015375711820257576
16170,0.0037234447656360713
16171,0.004169409356973983
16172,0.011346647724062495
16173,0.010513251427896332
16174,2.0653216045629e-05
16175,7.4969366323416085e-06
16176,0.01597900632467363
16177,0.000960357507261459
16178,0.0007641910839663705
16179,1.0731600186123583e-05
16180,0.1117933945959205
16181,0.001172619953338581
16182,0.000742308358472362
16183,0.0016666391427155565
16184,0.006757007426659386
16185,0.001727073177811143
16186,3.835335598300174e-05
16187,0.0008062279157283204
16188,0.0026413301180448537
16189,0.002226155443972508
16190,0.0001047992084828735
16191,0.0035329135270115567
16192,0.0027180923971994045
16193,0.0013382954345253252
16194,0.0026506779770858607
16195,0.01674032640476206
16196,0.0033307171847543646
16197,0.0642342102701074
16198,0.00013450180412209818
16199,0.039471295600342
16200,0.007401481840964124
16201,0.0001062199968561557
16202,0.00030022399999437075
16203,6.690951082987912e-05
16204,2.1141534135233052e-05
16205,0.00041821751566895385
16206,0.004406985035880821
