session_id,target
18342,4.744315530992117e-05
18343,6.188183107320993e-06
18344,4.448948243095275e-05
18345,0.021217278664289657
18346,0.0024438779147732768
18347,0.018301806976558373
18348,0.0004967507572710673
18349,4.826948272101242e-05
18350,6.478350372645123e-06
18351,8.386582595237453e-06
18352,0.01213496932112441
18353,0.007437445857959896
18354,7.719631551998679e-05
18355,0.0023783051206505094
18356,0.013189764819526531
18357,0.00040769107636134423
18358,2.164617953116865e-05
18359,0.002017230496639124
18360,2.939953554469473e-05
18361,8.675854675036151e-05
18362,1.3291385874034762e-05
18363,0.0002504471109477423
18364,1.0732631248165132e-05
18365,1.9768694075119062e-05
18366,4.487950734046285e-05
18367,0.00033564488610409517
18368,0.0076676253318218954
18369,0.0007041067246900365
18370,0.00013298580011165105
18371,3.767399712274225e-05
18372,0.0016769696796978787
18373,0.006314145939631527
18374,1.712093745129442e-05
18375,0.00016707167181256974
18376,0.0010914994799950811
18377,1.0991506493096201e-05
18378,2.443340031493796e-06
18379,0.0004715032978011531
18380,1.1490465437941545e-05
18381,0.00021962714649810777
18382,0.004256164141148667
18383,0.00012624259974734772
18384,0.0003607713932235726
18385,6.48507400236401e-05
18386,0.000496153088592078
18387,7.125786593235095e-06
18388,0.002069142144531348
18389,0.001064493959668307
18390,0.0015050263076064772
18391,0.003313244912870262
18392,0.00020496289024663292
18393,0.0004738854129681288
18394,0.0010395024916973361
18395,4.391355304262759e-05
18396,0.0005366276292926749
18397,0.0009822812715669135
18398,0.004792049268445741
18399,1.0277876072490799e-05
18400,0.038989297929633834
18401,1.346941727559712e-05
18402,3.210801129960082e-06
18403,1.8948915515217675e-05
18404,0.0003555723039827211
18405,4.607195106644008e-05
18406,2.6890747360310912e-06
18407,0.0018483682368006598
18408,0.00012734302731057628
18409,0.003625506909305278
18410,6.340640158853393e-06
18411,0.001579420357741991
18412,0.0003861791952813991
18413,0.015859185742576488
18414,6.565187126731025e-05
18415,6.2870308013126224e-06
18416,8.8802930097489e-05
18417,0.0002433278771079293
18418,8.161903232714527e-06
18419,0.0077611650411220316
18420,6.504848538368113e-05
18421,6.712615826811261e-05
18422,2.7300494562427984e-05
18423,4.640422562338159e-05
18424,0.04920940366687771
18425,0.22368271155252167
18426,0.001017104686624624
18427,4.085156277546876e-05
18428,2.493179678481376e-05
18429,5.821163429184748e-06
18430,4.541457934363925e-05
18431,5.0693784135084166e-05
18432,0.0007952954272524577
18433,0.0013518839470955419
18434,0.001377419393205053
18435,0.0009126839089444474
18436,0.00014811420195741653
18437,3.805558682322448e-05
18438,0.19081035310304795
18439,0.0043844439541283345
18440,7.911176898270417e-06
18441,0.0018560922452033383
18442,0.0001706539491609046
18443,1.6248995414263526e-05
18444,0.002229770452180212
18445,0.0004830473172199507
18446,1.3201059514793985e-05
18447,1.8825516986655566e-05
18448,0.00010398648136803916
18449,0.005074397654482702
18450,0.0003578112110204313
18451,0.00021397476393384397
18452,1.4432536973685503e-05
18453,0.00016992869456885278
18454,0.006799414175731283
18455,0.0019458043533123043
18456,0.0018297092829863458
18457,0.007770089478365818
18458,0.014508112316114541
18459,0.00014393320736428225
18460,0.00011593099012570863
18461,1.901034788934858e-05
18462,0.0009840818204022521
18463,1.792403734021444e-05
18464,0.0018078210550392167
18465,5.300513881357006e-06
18466,8.901973840370334e-05
18467,3.998724214293542e-05
18468,8.296130945739602e-05
18469,5.417278563284538e-05
18470,0.0005331890305778261
18471,0.00561796644110982
18472,2.9531183774999784e-05
18473,0.00959008030958026
18474,0.0007415123891271928
18475,0.0008000419570544769
18476,4.9314879751993156e-06
18477,7.667085592537697e-05
18478,4.3705228695952105e-05
18479,0.0003477646664800572
18480,0.00024966678934372396
18481,0.004417962395090096
18482,0.0018156775710243432
18483,0.0001950558492827805
18484,5.8066415932904264e-05
18485,6.395509623488725e-05
18486,1.4423021586207196e-05
18487,1.0779141912626535e-05
18488,0.00011211695430069308
18489,3.0665205692646734e-06
18490,0.01176955604508609
18491,3.2936433214289506e-05
18492,0.0036505180719194883
18493,2.9119068300792895e-05
18494,2.353548776798616e-05
18495,0.3289782762901221
18496,0.030888047646536583
18497,0.004468028493237208
18498,0.0013102773676371552
18499,0.0021385891322138334
18500,0.004202629455314016
18501,0.00018996833146635566
18502,1.625267403912822e-05
18503,0.0013209226201097949
18504,4.580359845628546e-05
18505,4.5251810752245244e-05
18506,3.532320059302813e-05
18507,0.07131916939942977
18508,7.218095271153704e-05
18509,0.0019468042243166314
18510,5.080994363502867e-06
18511,0.00040373933664650924
18512,9.777886292669114e-07
18513,0.0013206110315161195
18514,0.050304977066289676
18515,0.0001676760904310953
18516,6.82009167179587e-05
18517,0.004250769408226125
18518,0.03135724333198606
18519,0.06532480425133898
18520,0.0002179906042813553
18521,0.0008269332960474617
18522,0.0012651284958300668
18523,3.9531893898816124e-05
18524,0.0015641801903942027
18525,0.00022107792835046315
18526,0.004451299194147548
18527,0.0002593989708978085
18528,1.486971338031868e-05
18529,7.250542898472067e-05
18530,0.0001315074601331102
18531,2.8279755325552926e-05
18532,0.002830366532552841
18533,0.0003134499734752044
18534,2.358684942718467e-05
18535,0.004743121935173828
18536,0.0006327676170076903
18537,0.0051983770368859905
18538,0.010450111701235722
18539,0.006210476188900876
18540,0.0007432153180176474
18541,0.0018483682368006598
18542,2.5716950289729603e-05
18543,0.00010267745656838159
18544,0.005152287232617301
18545,0.0036510292628243977
18546,0.07262203070902444
18547,3.442057510008831e-05
18548,0.0008452497574967838
18549,0.00034772516225824445
18550,0.0006397011807760658
18551,0.007174326576963847
18552,8.401298605819572e-05
18553,8.416761332865978e-06
18554,1.088632422073267e-05
18555,0.03662205923479739
18556,3.5629982095601e-05
18557,0.010150437747900325
18558,9.919790837890459e-05
18559,0.003579391037092651
18560,8.249963051207785e-05
18561,4.2186023687759835e-05
18562,0.0018174519618752432
18563,0.0004716470370289253
18564,0.01062823130621278
18565,0.012882548372566523
18566,3.9464031313152206e-05
18567,0.0024466241074852647
18568,7.054217941887146e-05
18569,0.003022356176303821
18570,0.0016138845973941358
18571,1.1893538842189761e-05
18572,0.01638975020956249
18573,0.000895095130422168
18574,0.0032072070338752855
18575,0.07271315525017615
18576,8.213582432712591e-06
18577,0.0006588726135720272
18578,0.00035536635517320354
18579,0.00010130450872237617
18580,0.14731277504942386
18581,0.0016766965175063308
18582,0.00022990049331657637
18583,0.0005374777473882187
18584,0.003967243961789778
18585,1.8308597708560768e-05
18586,0.00042532530167570167
18587,0.08069491046973723
18588,3.932498980482478e-05
18589,1.1250280284812243e-05
18590,0.0007015823313426368
18591,6.168020482032202e-05
18592,9.869963782988861e-06
18593,8.058440057174361e-05
18594,0.0012999538340956324
18595,1.1343925144318234e-05
18596,3.057324018275939e-06
18597,0.0008937623418686236
18598,2.1070151857873837e-05
18599,0.00018887648363524309
18600,1.579679731510269e-05
18601,0.0005416968761045611
18602,0.027312328497427246
18603,0.002508028235161487
18604,4.709320167194304e-05
18605,0.00021421940085647036
18606,0.0004498027999182137
18607,0.0002946583863009951
18608,0.0003767990582975054
18609,7.547816897947977e-05
18610,0.00018224826658172063
18611,8.633351451361547e-06
18612,1.3299501005091347e-05
18613,0.00018023536759077078
18614,0.0027483291787271033
18615,0.054840454173713415
18616,5.01026861290923e-06
18617,1.938448384811773e-05
18618,0.009835001337417456
18619,0.005999483932834886
18620,1.2893561941789435e-05
18621,0.0006640654658992724
18622,5.5275453088115544e-05
18623,1.3059819066018804e-05
18624,0.012833246776719369
18625,1.7977574324725707e-05
18626,0.008930347887780946
18627,0.011324701288430158
18628,0.031200057705963503
18629,0.00070418056585581
18630,0.0009840818204022521
18631,0.006729570438837284
18632,0.0007884416107330428
18633,0.0023307470600428815
18634,0.01966930005502871
18635,0.0001345462745164259
18636,0.0007625385635347272
18637,0.0017661578411754713
18638,2.782275917339076e-06
18639,5.5275453088115544e-05
18640,0.0003527393677936935
18641,4.185984870654688e-06
18642,0.010083187114966542
18643,0.0018086831547342516
18644,0.00015406226487819937
18645,0.002121901389077278
18646,0.0002442573625127071
18647,7.09105914147252e-06
18648,0.0006830776101314806
18649,7.112796289836734e-05
18650,0.014259931768987036
18651,0.0001389317447075941
18652,0.0007901475689703369
18653,0.00014512135263899047
18654,9.106510663640473e-05
18655,2.345188369018414e-05
18656,0.0010823567234670266
18657,7.07771806625094e-05
18658,0.017014557247974786
18659,0.0006652438281675439
18660,0.0022896311526497543
18661,0.00018996648927572743
18662,0.0066593180617037645
18663,4.961073233975777e-05
18664,0.010055707537039821
18665,0.055149109147849824
18666,0.0001766101703692437
18667,3.3787253199582395e-05
18668,0.00010117104087567251
18669,1.3919263414406756e-05
18670,0.0009087049616827834
18671,0.014196913353409148
18672,0.00034501928589128516
18673,7.251974887220928e-05
18674,0.00027002032161416715
18675,0.0012867880969900602
18676,0.0014079509358383797
18677,1.1343925144318234e-05
18678,0.0007945034004527903
18679,1.4855895392648937e-05
18680,0.003477098445649759
18681,0.0007113120756243924
18682,0.0006894201721175427
18683,2.569773896915696e-05
18684,0.2736265356131988
18685,0.006534478177495135
18686,0.0005428650834155616
18687,1.7327153281685116e-06
18688,2.6387667956410743e-05
18689,0.0028081725354237395
18690,2.133203546884958e-05
18691,7.415629712290396e-07
18692,0.003566455084952933
18693,0.001913951723668852
18694,4.601490184235894e-05
18695,5.065345027477272e-05
18696,0.0005093736717894602
18697,0.00253410356274247
18698,7.337129897328196e-06
18699,1.9565994540308496e-05
18700,6.454951736529047e-06
18701,0.0004595140875335536
18702,0.0001251781346260223
18703,0.004164130800553914
18704,0.00031687984018836685
18705,2.116180417242397e-05
18706,0.00021298579314881825
18707,0.0006491239024219184
18708,0.0005066140522899562
18709,0.023895354399803007
18710,0.0006728405198696691
18711,0.0014079509358383797
18712,0.08588045101095237
18713,0.0018204383230130963
18714,0.00021574903547419693
18715,7.043821203146779e-05
18716,0.00016776735760782617
18717,8.163152641324687e-05
18718,8.337079252007653e-06
18719,0.0029424119839615978
18720,3.466364186074974e-05
18721,1.689284251891649e-05
18722,0.027907039895474033
18723,7.230412847404709e-05
18724,1.7824051028462903e-05
18725,0.15254540688567478
18726,0.03449039923809076
18727,0.799371305420255
18728,4.8578466561564836e-06
18729,0.001804424206468791
18730,1.7852312296546866e-06
18731,3.4742886296696265e-05
18732,1.6681508580945192e-05
18733,0.0036241984463392498
18734,0.0006066442214853522
18735,0.0001662885034566909
18736,0.0005943408763535862
18737,1.6918266979954935e-06
18738,0.010902020244757216
18739,0.002213008251882658
18740,0.001520715112078596
18741,2.6207672166037834e-05
18742,0.012091666887088922
18743,0.00016001937769805053
18744,0.0021050103018892515
18745,0.004351571107610524
18746,2.3354789041292984e-05
18747,7.956365527779468e-06
18748,0.0031241635670725926
18749,0.0023421161548214547
18750,4.622276352444201e-05
18751,4.8330087361067314e-05
18752,0.0009034567708874878
18753,1.40297436724092e-05
18754,4.167583435543267e-05
18755,3.1443650516519595e-05
18756,0.0003956046458120008
18757,0.010439756541465672
18758,0.2431264866248516
18759,8.164010342213293e-05
18760,0.04835539882667829
18761,0.0002900465486601778
18762,0.0001644219027186095
18763,0.0019931693555929326
18764,1.7265437632095816e-05
18765,0.002454324253596726
18766,0.0036288356754237347
18767,0.012780372478655381
18768,9.933248159481911e-05
18769,1.221143411508455e-05
18770,2.286851523228911e-05
18771,0.004522174335982184
18772,3.557966422716971e-05
18773,0.0010853417982057047
18774,4.241397126491734e-05
18775,0.0001240281434075749
18776,0.0004063142212223985
18777,0.0017435067896281208
18778,4.573930564759203e-05
18779,7.70422108714789e-05
18780,0.022364506202119272
18781,0.00022261686164603588
18782,4.498076053301442e-05
18783,0.0001229380046650991
18784,0.005250991525575362
18785,3.7233250660949876e-06
18786,1.689284251891649e-05
18787,2.1069487641848004e-05
18788,5.568826190292869e-05
18789,0.0016340188090130834
18790,2.2998756553906945e-06
18791,4.2675025881497785e-05
18792,1.5238303488292501e-05
18793,9.271197859578719e-07
18794,0.00013066391948995002
18795,6.786035203670872e-05
18796,5.540796985570009e-06
18797,0.004327136221102279
18798,4.824886744985069e-05
18799,0.00018087259632004448
18800,2.8873864001257627e-05
18801,0.00144001856699907
18802,0.009717864513763486
18803,0.010718192027950154
18804,0.0015900780719814009
18805,0.00014428126596280097
18806,0.0004054602117769355
18807,0.0036511566121627263
18808,8.475684570707632e-05
18809,0.006451002096043019
18810,9.733578287553411e-05
18811,0.0005372197811161296
18812,0.0001515776355658832
18813,5.777280938380007e-05
18814,4.487414597962621e-05
18815,0.0014068375985083835
18816,0.0007720404036254715
18817,0.005773519074574307
18818,0.006545306142858871
18819,0.0004761968660014587
18820,0.0029877077470903853
18821,2.491381258615244e-05
18822,0.05468816866333105
18823,0.004290237247810512
18824,1.7538486717779673e-05
18825,5.2491390025521146e-05
18826,0.012516499208133337
18827,8.44079305676537e-06
18828,0.00029377812699127624
18829,4.995130266472211e-06
18830,3.573419186729797e-05
18831,1.6973817908426773e-05
18832,0.00991498026680857
18833,9.038905205562064e-05
18834,0.0003161621691398258
18835,0.020142970581857038
18836,0.0015473607063708286
18837,0.00017016010641737078
18838,0.0006748017002395357
18839,2.9754335912708887e-05
18840,0.0007559974948078469
18841,0.0026559472127850123
18842,6.387483784409183e-05
18843,0.01488017355677738
18844,4.2575669561150086e-05
18845,0.004450298413738975
18846,6.183450365526215e-05
18847,0.012194521557886383
18848,8.01769214127463e-05
18849,0.7347263228747739
18850,0.004763205164474631
18851,0.0031673887999352757
18852,0.0011160923582667947
18853,0.0006024771790030152
18854,0.0004198422159170312
18855,0.0016932683582149808
18856,0.0008792794488593757
18857,0.02571738668010324
18858,0.0005281713305643502
18859,0.005005771166882317
18860,1.3827333232321985e-05
18861,1.1343925144318234e-05
18862,0.00014836880778104703
18863,0.0004724870888988124
18864,0.012302577912536285
18865,5.529105187150575e-05
18866,5.301954831071748e-06
18867,0.00026181163473649083
18868,1.3650056225408911e-05
18869,0.004717594344433428
18870,0.0005301967659211622
18871,0.00166960865016677
18872,0.0007506028246460083
18873,1.8746279968561256e-05
18874,0.0008197946591064454
18875,0.012012188938713279
18876,0.014899440172725053
18877,7.015497358102214e-05
18878,0.020212147000909245
18879,0.00018075611763737257
18880,0.006580235163302003
18881,0.0007319911391160277
18882,0.000286580644548765
18883,2.2832888333500515e-06
18884,3.0665205692646734e-06
18885,0.011339468986510452
18886,7.289305037001569e-05
18887,0.0004227236989981031
18888,4.37903956887347e-05
18889,0.022321038629516902
18890,1.579679731510269e-05
18891,6.591989878003114e-05
18892,3.797956997938591e-05
18893,3.504766884438436e-05
18894,0.0011019445542008077
18895,0.006193936167653515
18896,0.007010078495479718
18897,0.0008760594419872175
18898,0.017247067507956626
18899,0.0002679082221126293
18900,0.05112058409350775
18901,0.00024215746368376457
18902,0.0005911550117315385
18903,0.013212197384727254
18904,0.0006309233088105913
18905,0.002196189357874753
18906,1.689284251891649e-05
18907,3.937717419374956e-05
18908,0.0006848094534289204
18909,0.03822886626336472
18910,0.0003021011916131985
18911,0.0014079509358383797
18912,0.0007832113976839952
18913,0.0008084083845395556
18914,0.0037025586791361084
18915,0.004343764594988325
18916,0.0008567194699523443
18917,0.031095544780189707
18918,0.007044119082070589
18919,1.8340640033551346e-05
18920,0.00129514073896557
18921,6.708623816607741e-05
18922,0.00012016104027725912
18923,0.003081928087024224
18924,0.0012038115113841062
18925,1.133092036363479e-05
18926,8.809792798980239e-05
18927,1.2119977793387728e-05
18928,7.947910023645858e-06
18929,1.879429298800899e-05
18930,6.585903425179775e-05
18931,0.004103951424837625
18932,0.00012341697622942518
18933,1.9448186676483798e-05
18934,8.843588566057253e-05
18935,7.11783779391867e-05
18936,6.035225880980264e-05
18937,1.5391438253683844e-05
18938,0.00023873153576736475
18939,0.0007540055302246463
18940,0.008059324229251737
18941,0.0010144458658698325
18942,0.001208865545340083
18943,0.0026492871171081007
18944,1.2371660888542548e-05
18945,0.006268268283296922
18946,3.4046882762496532e-06
18947,0.0025347427408128577
18948,0.0021328623731598465
18949,0.0017342827582360984
18950,0.01467404054330125
18951,0.0077903219049436185
18952,0.0037021648963631235
18953,1.1766693674465738e-06
18954,0.0043416436689397795
18955,0.004614660103140023
18956,4.754267678691329e-05
18957,0.003181757449109263
18958,0.0030247928923520296
18959,0.02396826202229677
18960,0.003663761992351665
18961,0.0005706795474005598
18962,6.504848538368113e-05
18963,3.699923821700132e-06
18964,2.801386068473864e-05
18965,1.1698029443686913e-05
18966,0.0002363333533287675
18967,0.0006271818009061623
18968,0.002124667609708685
18969,0.014885116220048315
18970,2.7840192090631227e-05
18971,0.011794776428302673
18972,5.436312320560765e-05
18973,0.0001088659798662245
18974,0.0003881575496459118
18975,0.003923674437207957
18976,1.1649270021996326e-05
18977,0.022430814163699662
18978,1.0744409094825175e-05
18979,8.525360737287446e-06
18980,0.013439899827688746
18981,1.651609009507962e-05
18982,0.009494172221578638
18983,3.361074380773513e-05
18984,5.055277492549026e-05
18985,1.1092188576383321e-05
18986,0.00109963484285195
18987,0.00010535718930523662
18988,1.0285875721559466e-05
18989,0.0017362218117786875
18990,3.210801129960082e-06
18991,0.0007506028246460083
18992,0.0020579308101052103
18993,0.0005222944149123638
18994,0.015893481605368635
18995,8.972601168330382e-05
18996,0.002493937803635486
18997,0.00040194500697699327
18998,9.731436731279744e-05
18999,0.00016542982982596167
19000,0.0019762217192112234
19001,0.00048152663668578745
19002,0.0008069478293100449
19003,0.00776257729588415
19004,0.0014079509358383797
19005,0.015341607251872455
19006,0.006630922654114185
19007,1.8869320022257943e-05
19008,8.460473389596707e-05
19009,6.72485380926758e-05
19010,5.335938010082859e-05
19011,0.011056039505194458
19012,2.0278271731278434e-05
19013,0.05200158884480976
19014,6.633788315004047e-05
19015,0.00014746552694042784
19016,4.447847202474007e-05
19017,1.9457235746505915e-05
19018,0.00013830550743830548
19019,1.1343925144318234e-05
19020,3.449023810420767e-05
19021,0.005568511921876964
19022,0.0005730184426869255
19023,0.013298325975221152
19024,0.0019053941814661803
19025,0.0001331987595926325
19026,2.5335658623023054e-05
19027,0.0012966696161212396
19028,1.3167028189750306e-05
19029,0.0060229945214106875
19030,6.916784568256778e-05
19031,1.0041504758658842e-05
19032,0.3287262431085246
19033,0.0002876947065798624
19034,0.0001803772003553018
19035,9.632411600894347e-06
19036,0.00038812721933074513
19037,1.223980727824791e-05
19038,0.009570527517031214
19039,2.0998308700644882e-05
19040,0.0008899755338647798
19041,0.0006700165333414557
19042,0.0004345084013777805
19043,0.0011480680595815883
19044,0.0001615309763544308
19045,6.149412004787028e-05
19046,0.00022927413772482475
19047,0.001878121124744357
19048,4.488913929299085e-06
19049,1.1767160610145086e-05
19050,0.0006838296952205667
19051,0.0007173694386961984
19052,0.004495613929228086
19053,0.04348233573706159
19054,0.003848816892782751
19055,0.0014411143015143344
19056,7.710501339670798e-06
19057,0.0012537161323108027
19058,0.03043383435525459
19059,1.6606532134531274e-05
19060,0.00029686706917871915
19061,0.002562139917202348
19062,0.000348824312921943
19063,0.002033779293795852
19064,9.964162553060149e-06
19065,0.00020805251777056898
19066,0.004723451640688644
19067,5.294736824145601e-06
19068,0.0001386283543590983
19069,0.0002919522261009552
19070,4.945600465534752e-05
19071,7.535380147483109e-05
19072,0.0004420265772838463
19073,0.005136705976161857
19074,0.04796014248563143
19075,0.00012085958345741024
19076,4.8327352755768755e-05
19077,0.022908631207905608
19078,0.00014364852404725355
19079,0.003796227270104104
19080,5.578664884258573e-05
19081,1.1985764936884015e-05
19082,1.1949478001870235e-05
19083,0.00045934846733464016
19084,0.00019980988513630896
19085,0.0008100683236444025
19086,0.0023269154478846466
19087,1.3276794217585534e-05
19088,0.0005010630364270516
19089,0.004245732095221233
19090,0.00013050961351596666
19091,0.0008993650737754745
19092,0.004450298413738975
19093,2.4056633915447263e-05
19094,0.00017439886969904299
19095,0.002420946108974281
19096,0.000945026228901665
19097,0.0020764632579981035
19098,0.0007175124179090261
19099,0.0009840818204022521
19100,0.0050453582068337895
19101,0.00013628670387388848
19102,0.00020805251777056898
19103,0.00015439858968093996
19104,0.0003970672669524171
19105,0.00037343806800481334
19106,0.0011239165451225055
19107,1.802408675983787e-05
19108,0.0036824813729937167
19109,0.0047396291684033325
19110,1.1447652263774357e-05
19111,7.173376777838148e-06
19112,0.00307713549860324
19113,4.23813970212857e-05
19114,9.38318318569505e-05
19115,8.047604077229615e-05
19116,0.0021260052596676214
19117,0.00018061593572419682
19118,0.00032008693877164676
19119,0.02293246542469095
19120,1.0853611575273327e-06
19121,1.5534986697425605e-06
19122,0.012277306012802303
19123,0.00010093871344114004
19124,0.0023545990595774807
19125,0.006026724661682566
19126,0.00018257671493067347
19127,5.8763871289964615e-05
19128,0.0001559161126599458
19129,5.829230402107904e-06
19130,0.0006333597161055495
19131,0.0012937120001648601
19132,0.0001331987595926325
19133,0.00010057687418846506
19134,1.7867884075443925e-05
19135,0.031086025488288076
19136,0.0034167166561675133
19137,0.0013790917236992514
19138,9.71225319038386e-07
19139,0.00046593435483768646
19140,2.3338361855676488e-05
19141,6.887735672299653e-06
19142,0.006060627451507151
19143,0.0036004261585785317
19144,9.156694644343547e-05
19145,1.3312060289160212e-05
19146,0.00010919913946825064
19147,0.0006484897026931076
19148,3.495572631916648e-05
19149,0.04671524124177785
19150,0.002368005789147555
19151,0.002252358144960256
19152,4.333516927735446e-06
19153,0.0005041682534637969
19154,0.0016674570300791872
19155,2.384598849002752e-05
19156,0.0015169546959148395
19157,1.3633406474695126e-05
19158,0.0004435956834092994
19159,0.010021224895807836
19160,9.634293102773691e-05
19161,1.5114793069145989e-05
19162,1.3389993091025259e-05
19163,0.01734026408649281
19164,0.003190692348570179
19165,0.0001301087601799131
19166,4.8351159515848696e-05
19167,0.0005632676374838292
19168,0.0008761874635515185
19169,6.090966834567142e-05
19170,1.7527088282790458e-05
19171,5.837842908538003e-06
19172,0.009583161966319942
19173,3.7602169001512746e-05
19174,1.8513145805552385e-06
19175,0.0013192507189389337
19176,0.011323606168606955
19177,1.689284251891649e-05
19178,0.0001867556314127267
19179,0.014162975662988445
19180,0.0005039092103324441
19181,0.00010323443082328336
19182,0.00043683540282118147
19183,0.003784403546105387
19184,0.0008173802944396453
19185,2.6585196296142607e-05
19186,0.005151242444573854
19187,0.04363301148693734
19188,0.0005597800280889298
19189,0.00010036766075721352
19190,8.453259794031753e-06
19191,0.0030638517334921674
19192,0.001747715774446604
19193,0.002545397002522156
19194,0.06796519699017206
19195,0.00341613578783288
19196,2.5504818587906334e-05
19197,2.246077607324458e-06
19198,1.0281689902083021e-05
19199,0.00038407953778829063
19200,5.8989296138852165e-06
19201,0.0017056225436616244
19202,0.06755008245638999
19203,0.00014321598194217745
19204,0.01397855641336449
19205,1.4894920851467853e-05
19206,0.0006989630073025803
19207,0.0001049167964295142
19208,6.893665640453724e-05
19209,5.040340479824671e-05
19210,0.0017414778624165726
19211,2.7957657817470346e-05
19212,0.04296241028900322
19213,0.00025981168950831035
19214,0.0004043052265441797
19215,0.0027332176536926027
19216,0.0037204349002186916
19217,0.0005041682534637969
19218,0.005655540731899246
19219,0.0013872450278980095
19220,1.4158332258141311e-05
19221,9.73906730340482e-05
19222,5.5275453088115544e-05
19223,0.001275742712538104
19224,0.016150300417900554
19225,5.4784641646853845e-06
19226,0.015805068632578845
19227,0.0012472285769216868
19228,0.009310142003573179
19229,0.0036512702447733954
19230,1.3630093169186928e-05
19231,0.03212988621135852
19232,0.00011974017190145665
19233,0.001613410976336778
19234,0.006685032975617937
19235,0.0005908494721552482
19236,0.010531366829145886
19237,3.39597714928536e-05
19238,0.002288407161198772
19239,0.0005119785444618189
19240,3.5948008271440006e-05
19241,0.00010117945501037778
19242,0.0024346735870685843
19243,0.005262059084737071
19244,0.00014442458057610058
19245,0.026662879822432525
19246,0.05710309613435208
19247,0.00153088940354738
19248,2.485610506192706e-06
19249,0.0007506028246460083
19250,1.4028550712731931e-05
19251,0.00010445084651684518
19252,0.0012151970923008914
19253,1.0809191117334226e-05
19254,1.689284251891649e-05
19255,3.935674607432539e-05
19256,5.691307309900274e-06
19257,0.0007359989375275124
19258,0.0002346743550224933
19259,3.6784040537995085e-06
19260,1.2318841696006753e-05
19261,0.0005284028776538995
19262,0.0001034610016610696
19263,5.680904035664634e-05
19264,0.004567972341656221
19265,4.630212430607732e-05
19266,0.018982204892102963
19267,0.001409677485823118
19268,0.000207884058744739
19269,0.0022861458570911752
19270,0.0003431164712953785
19271,2.7231218580734578e-05
19272,0.00031799332311025657
19273,0.000331158451673346
19274,0.0005204003219710197
19275,0.002031022062262229
19276,0.001130580130952334
19277,0.014205751763443757
19278,0.00588018993618593
19279,0.00817690868134953
19280,0.010403379426203696
19281,2.7311893869615343e-05
19282,0.012077396082869528
19283,2.9512450245263895e-06
19284,0.00032794772453386003
19285,0.0010873653905154495
19286,0.012543341707482794
19287,9.898225330231466e-06
19288,4.968241034568078e-05
19289,0.0004701226684772742
19290,8.753267473321751e-05
19291,0.009858467924987251
19292,5.6706877340257825e-05
19293,1.6006840741043566e-05
19294,4.216796774202717e-06
19295,0.0007163742269586861
19296,0.018122576612473643
19297,0.00013227143863136858
19298,0.0003319813534069923
19299,0.000601533344038518
19300,3.477340337539087e-05
19301,0.0001094878514329188
19302,0.003147693229061368
19303,0.0004418620880448486
19304,0.00786668653328355
19305,0.34095440540049626
19306,0.0036671778109699836
19307,0.000772896633030125
19308,3.2599922697703966e-05
19309,0.0009840818204022521
19310,0.00104093218815332
19311,0.018495037914725312
19312,4.781472696227581e-05
19313,0.0008160591548371615
19314,7.822604448362372e-06
19315,4.565489503702318e-05
19316,0.006053426386799475
19317,0.0002637420095309908
19318,1.2084560778326568e-05
19319,0.009566384671767122
19320,7.019588189974038e-05
19321,1.3313925908115324e-05
19322,4.24789929594639e-05
19323,0.001458720778637432
19324,4.310617220970683e-05
19325,0.13615284205692216
19326,5.602650690454064e-05
19327,0.08139447147382443
19328,0.0015078774051634964
19329,0.004761959250804681
19330,0.007049970437413065
19331,0.00042127899548376565
19332,0.0003088035985611915
19333,0.007096538215469478
19334,0.003651614555686456
19335,4.253285963740383e-06
19336,0.009323930965145959
19337,0.00013902596807021815
19338,0.0004802194980331226
19339,4.598473206578511e-06
19340,4.715591750765275e-05
19341,0.000292959415586289
19342,0.0029563545656937
19343,0.00045287287194448346
19344,0.07352590921316855
19345,1.1140313111364322e-05
19346,8.80770967088046e-05
19347,0.004394047038761797
19348,0.000722227750737812
19349,0.06546920165787182
19350,0.0003733190942422726
19351,0.00979607370813951
19352,0.005857136805970222
19353,5.669753319167627e-05
19354,5.4174917390023194e-05
19355,2.7047450336332726e-05
19356,0.0005803456961025857
19357,1.1649270021996326e-05
19358,0.00018980851579666766
19359,0.0014607797838447653
19360,0.000631118992697641
19361,0.0038336779992591227
19362,0.0006022333783297387
19363,2.4246740318836228e-05
19364,0.008294905716533555
19365,1.7622059218956665e-05
19366,0.00015792283531792495
19367,0.0012313730530681712
19368,1.924781778797199e-05
19369,0.000811041295920201
19370,0.002088171155582158
19371,0.0001580772503800551
19372,2.1523534274101767e-05
19373,0.00033542479236728124
19374,0.014163705915929959
19375,0.00024255518608391207
19376,2.485562070553662e-05
19377,5.71762179642949e-06
19378,0.04708502657385256
19379,0.0001174785147973392
19380,2.479279102421365e-05
19381,4.585263762542844e-05
19382,5.810364490191912e-05
19383,0.00026668754597923344
19384,0.0002566082671425476
19385,0.01765083422519476
19386,0.001157747409011687
19387,0.002670218146223109
19388,0.000520731398369758
19389,0.0005041682534637969
19390,2.856123142142968e-05
19391,0.000269334558687577
19392,7.808079725103986e-06
19393,2.4755371919205525e-05
19394,1.689284251891649e-05
19395,0.028288693705720836
19396,0.0017594635931581864
19397,7.55839736190039e-05
19398,0.008037362804698849
