session_id,target
11689,0.006916216403413925
11690,0.003316266191807241
11691,7.251082114004612e-05
11692,7.253339739563883e-05
11693,0.00159773026093206
11694,0.0050515524547270355
11695,0.03368101763812578
11696,0.0003243475469043899
11697,0.0005483476197150179
11698,0.001114117628819815
11699,0.0002757388641411196
11700,0.09754708880051705
11701,0.0071245472007022415
11702,0.0018632324966575727
11703,7.25384668667839e-05
11704,0.0017249988756657146
11705,0.005607136234034261
11706,0.00021980897555331485
11707,0.00019961427638548278
11708,3.634790856792306e-05
11709,0.001022499317246526
11710,0.0008270572762717964
11711,0.2980844231878078
11712,7.255132576473793e-05
11713,0.0047293331967957755
11714,0.010057198058733346
11715,0.004411318255437842
11716,3.9133024128153224e-05
11717,0.00017151510664093115
11718,0.00030897924460647594
11719,0.0011549838383418509
11720,1.1828182427746325e-05
11721,0.05354925098538875
11722,5.57808328574164e-05
11723,5.19730422161758e-05
11724,0.0010742440507636314
11725,0.00043567740192680345
11726,0.0007437372430833223
11727,0.01749376275827144
11728,0.005518692704721925
11729,0.009334861281520503
11730,0.048597624610116116
11731,0.0011706309598636258
11732,0.00015864125737463856
11733,0.009079219412600207
11734,0.0061885151272064965
11735,0.009791790710383256
11736,2.7855672663913848e-05
11737,1.572540474329898e-05
11738,0.0026287370083887714
11739,5.500168186806498e-05
11740,0.0013820691637202941
11741,8.665487871055988e-05
11742,0.002970313508763397
11743,0.0029174476453786625
11744,0.00044733941417473785
11745,5.467412565581612e-05
11746,4.016228008839848e-05
11747,0.05459318016892291
11748,0.005189809736576902
11749,0.0019744249448935525
11750,2.89431807018357e-05
11751,2.7133262063426528e-05
11752,0.006751012229897286
11753,0.0019744249448935525
11754,0.00013700884730239132
11755,0.005825117426469894
11756,2.6477990934717926e-05
11757,0.0394883818504119
11758,6.89906494119648e-05
11759,0.02470801467316702
11760,0.00036673956287792915
11761,2.4581018845893813e-05
11762,0.00034481411177997306
11763,0.00015561058317479248
11764,3.739996035569248e-05
11765,0.0004850815521022284
11766,0.00028475896580791213
11767,0.00017245771381897078
11768,0.008248107970321444
11769,0.004032518057261259
11770,0.005112053394881849
11771,0.005032913603799893
11772,0.000613772954466423
11773,0.0002938274122170328
11774,5.649391882032111e-05
11775,4.6673876567634686e-05
11776,0.005543689339764526
11777,0.0001179419474547241
11778,0.005054343523197399
11779,0.0016520982170966454
11780,0.002272019827235698
11781,0.0004475925459278727
11782,2.715627056439985e-05
11783,0.002966912493335859
11784,0.0016056359986223515
11785,0.0007668953562533468
11786,8.194995447511998e-05
11787,0.00010203432223811312
11788,0.009868592941161436
11789,5.433391355157969e-05
11790,0.00010056189789116874
11791,0.008907911734294281
11792,0.005115582977523826
11793,0.002663980939105432
11794,0.0013200855175060956
11795,0.005181820952118319
11796,0.0013838590645624872
11797,4.974853374040963e-05
11798,8.234840317652226e-05
11799,0.0014457598082068944
11800,0.004849572223006373
11801,0.0008927864716084123
11802,0.006148932783395504
11803,6.301079232109423e-05
11804,0.0027504051499767476
11805,7.44637653606079e-05
11806,0.0006785603533097157
11807,0.0017227714640881441
11808,0.0017867611712079489
11809,0.00010688905378486126
11810,0.01397381380669726
11811,8.758694252097939e-05
11812,0.1147886330142601
11813,0.0001623644849929082
11814,0.005231953082096522
11815,0.0001022200256528109
11816,0.003043949409394651
11817,0.00011645202049906164
11818,0.00021189856851267611
11819,0.0029152771231850264
11820,9.622502381361434e-05
11821,0.004066192982311013
11822,0.05058804035549029
11823,1.1852067253662637e-05
11824,0.003134024205923751
11825,4.1099233309997536e-05
11826,6.956300760467086e-05
11827,0.0016004731049474139
11828,0.00020656944650466054
11829,0.09068464104824484
11830,0.002071372550217391
11831,8.297007212328437e-05
11832,6.450907784168956e-05
11833,0.00016385106853339707
11834,7.71962140268577e-05
11835,0.0009086531317347544
11836,0.01987472685092464
11837,0.03530335338823469
11838,0.00011864590289201618
11839,7.433764399624583e-05
11840,2.850052201888931e-05
11841,0.00034582963452313214
11842,0.07752747209885698
11843,0.003119745554613184
11844,0.07102249584652782
11845,0.02876855825086658
11846,3.506017442620154e-05
11847,0.0015258141500617696
11848,7.430332028166444e-05
11849,4.338942407192569e-05
11850,2.5262086014756376e-05
11851,0.133661820520006
11852,3.273186314640197e-05
11853,0.005006044120284734
11854,5.2763866508392575e-05
11855,0.00020191737570763584
11856,0.00015076972591036917
11857,0.006697953161370875
11858,0.00900206894266476
11859,0.006012772084652635
11860,0.010853026688600702
11861,0.029259446105840692
11862,0.021656737374390864
11863,0.00202691369074144
11864,0.02149331402666609
11865,2.1849174353313617e-05
11866,0.0024453702046380458
11867,0.005482616979673406
11868,7.54361011711395e-05
11869,0.013837772869931634
11870,0.00011182661793575509
11871,0.00033705150186207316
11872,0.00025136520537396
11873,3.4639072075486216e-05
11874,0.006999455414322119
11875,0.04739814727327809
11876,4.540497148293222e-05
11877,0.001452118749344347
11878,0.0009376341035005136
11879,0.0004982071258622846
11880,0.02605470821304334
11881,0.10107213592977943
11882,9.500836305094328e-05
11883,6.850588196145109e-05
11884,0.002090521489468374
11885,0.00791128210405446
11886,2.572407769872152e-05
11887,0.0013386493429213152
11888,9.175329917796997e-05
11889,0.00025691938302447985
11890,0.013086449395384381
11891,0.00018283371737029398
11892,4.718144431302629e-05
11893,4.1797117149910344e-05
11894,8.057284562243879e-05
11895,0.005224331183518139
11896,0.0033498539451130888
11897,5.891120664006741e-05
11898,0.0018926479333907123
11899,0.00012830433530737685
11900,0.00018501215864772953
11901,0.00011302718811756197
11902,0.0034385095278389364
11903,2.5554318320668625e-05
11904,0.0001204422382190713
11905,0.0027199787052496066
11906,0.05840794194303425
11907,0.0003127470103501183
11908,6.005445415236397e-05
11909,9.454095499777552e-05
11910,0.0016303200258372124
11911,0.0052902061751035935
11912,4.646599627025114e-05
11913,0.002495575983320587
11914,0.0071359595390929915
11915,0.00984779404280275
11916,0.000684290057738613
11917,6.573916364389893e-05
11918,0.0001341863895184006
11919,0.0018359658669690638
11920,0.0035404225531835546
11921,0.0003205762063234504
11922,0.0014759122160665009
11923,0.015804362965079033
11924,0.0007166823032330464
11925,0.0020356717550031995
11926,0.002265609477938686
11927,7.533481600305776e-05
11928,6.567433891242796e-05
11929,0.005308116444138737
11930,0.0012097338104454997
11931,0.005307915130244292
11932,0.038283107172240156
11933,0.007271397378770811
11934,3.030879956371996e-05
11935,0.0011874028765026278
11936,0.004300405534467344
11937,5.4468691654898354e-05
11938,1.148500653106294e-05
11939,0.0003337443261878317
11940,0.0018957745768116271
11941,0.06765360597674536
11942,0.0002498278875224635
11943,8.103651340807722e-05
11944,0.00015806188951210688
11945,0.008140632954692984
11946,0.3092604726513779
11947,3.108187074818151e-05
11948,0.012123736339192863
11949,0.0031864267012706457
11950,0.0022135494639160163
11951,0.007878086853101705
11952,0.0069638526905727504
11953,3.843480863951927e-05
11954,6.786705134435924e-05
11955,0.0036625061556952087
11956,0.00356592655564846
11957,7.151454911615315e-05
11958,0.0004585813992956175
11959,0.006242643907522414
11960,0.002389280231502677
11961,0.001554531340953852
11962,5.2357542147207526e-05
11963,6.35155283909351e-05
11964,9.074894083562725e-05
11965,0.005062129438668406
11966,0.007564213561700197
11967,0.0036049397608234296
11968,2.4467613049970334e-05
11969,0.011434946132995923
11970,0.007166068803090173
11971,0.00020409705773256467
11972,0.00010634362646118833
11973,0.008780717754929413
11974,0.0019092959220386298
11975,0.0017748645041730845
11976,0.00010246156355425252
11977,0.011998304461187857
11978,5.921158653291786e-05
11979,5.721765155368869e-05
11980,8.19080591096416e-05
11981,4.5331159158854394e-05
11982,0.0017441743235887164
11983,7.406740708547418e-05
11984,0.00034652764578456527
11985,0.0010514555556124872
11986,0.013449312048105932
11987,4.291652791923423e-05
11988,0.00020691692224797463
11989,0.006332527235176559
11990,0.0006921710860458418
11991,0.0003434698114377696
11992,0.004542943056712414
11993,0.0007900375218328489
11994,0.0013457053738329644
11995,8.160415454049187e-05
11996,0.00015603424941992562
11997,0.0007045023961306415
11998,0.002284092258041951
11999,7.700414800414258e-05
12000,0.015465897724257615
12001,0.00010757698759764172
12002,3.199409990415113e-06
12003,0.00029732612140087144
12004,6.549009617640737e-05
12005,0.0008642874174911417
12006,0.013151776557537504
12007,0.03007123222106101
12008,0.001963255477410205
12009,0.0628648264754922
12010,0.0066258803548940905
12011,0.002681382621980333
12012,6.38563145236432e-05
12013,9.816490251655813e-05
12014,0.008066685470985635
12015,5.336050309447716e-05
12016,0.0017203161635298049
12017,0.02159260063827009
12018,0.001846775459288904
12019,0.002088836230794511
12020,0.0008996729258103656
12021,0.0009276879758829509
12022,0.007937938178950051
12023,0.001682641015183128
12024,2.90710443984426e-05
12025,6.472082216945549e-05
12026,3.0275486270114992e-05
12027,0.00021482319138309554
12028,2.4152466855691572e-05
12029,0.00012429547627623147
12030,7.428460580746877e-05
12031,0.0026205776579643035
12032,0.14279894068861343
12033,0.004906729524947515
12034,0.006490627098339408
12035,0.001198467372474438
12036,9.271373960831055e-05
12037,2.3011359485384833e-05
12038,0.00023257277977548085
12039,9.419480985310831e-05
12040,2.4391825429974413e-05
12041,2.4964824383513284e-05
12042,8.152016823088993e-05
12043,0.0012820497310876537
12044,0.0027751447139013727
12045,0.0406746258412087
12046,0.0065906726473007535
12047,0.006530930531421105
12048,0.011259440896203678
12049,0.00013856369795286656
12050,0.00012305590467499012
12051,0.012549269797103312
12052,4.713436606950417e-05
12053,0.0005247361482862402
12054,0.00030706530944927916
12055,2.7781417800067984e-05
12056,0.008276418540394228
12057,0.00013375147304807913
12058,0.0036225282076218068
12059,0.0002411166256268441
12060,0.000481940853653261
12061,0.0044189837771039546
12062,0.0009718309600870548
12063,7.12064755281254e-05
12064,2.4467613049970334e-05
12065,0.00023516816345764828
12066,0.0003289633305670298
12067,0.03911437833170441
12068,0.003630941899969632
12069,0.0033422118898139633
12070,7.124563320922084e-05
12071,0.00018189195538633935
12072,0.01381172692493737
12073,4.6632237968058626e-05
12074,3.686783955867002e-05
12075,2.9629964119245882e-05
12076,0.0001624208310074949
12077,0.006653928098783571
12078,0.002922834087342416
12079,8.46011538267888e-05
12080,0.004093908054455822
12081,0.00012523676885527386
12082,0.008051015551976383
12083,0.0018960916032668906
12084,0.0009944511077464237
12085,0.006286119876770807
12086,0.002383481419767801
12087,5.374101022514883e-05
12088,0.0013595953231373863
12089,7.53849817091457e-05
12090,0.009319896055624334
12091,2.9086242589305617e-05
12092,0.10074227742520757
12093,7.266441587741967e-05
12094,2.159328977971949e-05
12095,0.007384441983756826
12096,7.439760141053835e-05
12097,0.0011362503120064924
12098,0.00023772313763130472
12099,3.321504701588424e-05
12100,0.000114494685083552
12101,0.0017513473488953277
12102,0.0024231168147933664
12103,0.03562582630119544
12104,3.1921125326116484e-05
12105,0.0017202152253479107
12106,0.00011439768644835407
12107,0.0016634831256089253
12108,9.151530088914304e-05
12109,0.001993662983642394
12110,0.008346948641152064
12111,0.00026628338951989607
12112,0.0015235551823545284
12113,8.03993996555688e-05
12114,0.0015204784087730011
12115,0.03757740075704706
12116,9.383633884262964e-05
12117,7.611035129932245e-05
12118,6.253521756772779e-05
12119,0.0008357629521715905
12120,0.007780539389488788
12121,0.002251698393494121
12122,0.00469071672419293
12123,0.0025205203256128926
12124,0.00011471412678572889
12125,5.546186080273871e-05
12126,0.00010314054929979728
12127,3.100145949806675e-05
12128,0.052815186285197296
12129,0.00031659506932578586
12130,0.00496617021712221
12131,0.0003922514660885184
12132,0.009248962205977896
12133,0.03454370663842553
12134,0.004904030479806617
12135,0.004248190298712164
12136,0.00028161704317758457
12137,0.00020153477861109217
12138,5.786120477617026e-05
12139,0.0011966907787042318
12140,0.004007082511806505
12141,0.0013562086486466024
12142,0.0002539906485801007
12143,0.00393937221287573
12144,0.002787939857614683
12145,0.0004213021851882988
12146,8.378907814022231e-05
12147,4.906470561753524e-05
12148,0.0001772644648045587
12149,2.558359071428349e-05
12150,0.04644157459133435
12151,0.0019384642637158985
12152,0.0538554750026423
12153,0.005070955967845096
12154,0.005639526854283373
12155,0.00022810531150920524
12156,0.016132953122101022
12157,5.7552730399321056e-05
12158,0.00016386125867628515
12159,0.00010277988746862467
12160,4.846333445655598e-05
12161,0.00046708518746890504
12162,0.011037325429744794
12163,3.9697340751312335e-05
12164,0.0009743473526679518
12165,0.001338723596896676
12166,0.002299949794983752
12167,8.459611447169817e-05
12168,4.5484854527176335e-05
12169,0.004108901242246502
12170,0.002261864888218906
12171,0.006175536175417071
12172,0.00012208057170887335
12173,0.006599629786405937
12174,0.00016980593974939292
12175,0.01085817978103447
12176,0.10342242047864379
12177,6.533627432263847e-05
12178,0.021745817387310993
12179,8.948319875820102e-05
12180,6.325630174521427e-05
12181,0.0009138155284973619
12182,0.000647385274085756
12183,0.0008437900704010503
12184,0.0383358569433941
12185,0.002894511004252028
12186,0.00011551300821577698
12187,0.16759875421766046
12188,5.850800454392512e-05
12189,0.012882878804362516
12190,0.007926284657026215
12191,0.00025006036861267855
12192,0.0010290510287835882
12193,0.00013463692063547827
12194,0.0007320919869420642
12195,0.00018909701598448026
12196,0.007334040572010214
12197,0.007284652934683673
12198,0.0028477802148261923
12199,0.016007803230861244
12200,0.0033793354701487136
12201,2.1567374898496875e-05
12202,0.06459100794584514
12203,0.0005447653623618029
12204,0.0034385095278389364
12205,0.008858710111701222
12206,0.00027039504118219246
12207,0.0023053205868350866
12208,0.00016341257226502173
12209,0.0004913281842436457
12210,4.9484467493610707e-05
12211,0.00047486540297329936
12212,0.00017256004670186074
12213,5.7146866671754915e-05
12214,4.204534826585126e-05
12215,0.002834165626049078
12216,7.42746634364723e-05
12217,5.0602260756960804e-05
12218,0.002373883699766274
12219,0.0001863524945139321
12220,0.011053332089083556
12221,0.00014710334653536544
12222,0.0074517299133698214
12223,8.946784545372411e-05
12224,0.008011005248773278
12225,0.006407922263629369
12226,0.003204745440936301
12227,0.0016632302834963257
12228,0.00011583969391694342
12229,0.014755878701790442
12230,0.0032792303714779016
12231,0.00020637635572148057
12232,4.864585712125144e-05
12233,0.007872757560186792
12234,0.0049374134000715565
12235,3.9259752293756313e-05
12236,8.193959755493776e-05
12237,0.0006344367167388426
12238,0.00031405280351010426
12239,0.017796318154046503
12240,0.006981160771222647
12241,1.4810785340010426e-05
12242,0.0011595411493103137
12243,7.720122316400267e-05
12244,0.001424650427775373
12245,0.001587225451703099
12246,0.00016976464528965635
12247,0.0005559865811936924
12248,0.008345003117754792
12249,0.007681797475646411
12250,0.00013513926130863092
12251,0.0006213113203120307
12252,0.0037757823018617046
12253,0.006018464768815978
12254,0.00010889929716547146
12255,0.007469688813760426
12256,0.005119793033517794
12257,0.00012636045612440791
12258,0.002907576944784242
12259,0.005182111384988353
12260,9.517104655417528e-05
12261,0.00012233491842553754
12262,0.0057514118488525825
12263,0.00013425913263886407
12264,0.001222764112141759
12265,0.0015302409224023461
12266,0.0001350242458605956
12267,0.00041535261712446564
12268,0.0013253040253016783
12269,0.004071484547330747
12270,0.0015263578876123108
12271,0.014921448676909609
12272,0.020982703356179713
12273,2.809811303253821e-05
12274,0.0003027255624299551
12275,0.0003868836111435008
12276,0.002079924783693749
12277,7.296518411122583e-05
12278,0.0029239425383438093
12279,0.0007585378274161412
12280,0.0008052602094318378
12281,0.005403784237937194
12282,0.00011324763817641871
12283,0.0015647243363230681
12284,0.005526835254841626
12285,0.00010139257187600856
12286,0.0037020860031896025
12287,0.0001858115928339507
12288,0.0017913712830894268
12289,4.8288550072281266e-05
12290,0.015450871120363524
12291,6.674694401166249e-05
12292,0.0008717937506808758
12293,0.0017732834680835845
12294,0.002494744252503606
12295,6.90247079088256e-05
12296,0.006766014659226432
12297,0.03357593595751999
12298,0.0015004774469871429
12299,0.00018162397146600525
12300,0.0007030394735125162
12301,4.268083178874929e-05
12302,0.0004005433194141153
12303,0.0001926943869314817
12304,6.17175612563571e-05
12305,7.664868417955293e-05
12306,4.905760035339151e-05
12307,0.04480449658944851
12308,0.0034385095278389364
12309,0.0001672222528249475
12310,1.9292019661981188e-05
12311,0.0015354835279963429
12312,0.002601499066942745
12313,0.002854392117385412
12314,0.004802891881254983
12315,0.0028755851980622467
12316,4.5454120604845476e-05
12317,0.0001321006777124126
12318,0.0047140864847946655
12319,0.0012059386489539938
12320,0.002617071118072985
12321,0.00014309188098350002
12322,0.0002602068660431865
12323,7.446948165759595e-05
12324,0.004365689187407737
12325,0.017339817677850686
12326,0.00018836444043415256
12327,3.550078159061933e-05
12328,0.00433071345655969
12329,0.002472609552668761
12330,0.0004404535462596598
12331,0.0019511783076209058
12332,0.007787473312879052
12333,4.596939350534429e-05
12334,0.001598006495311384
12335,0.3006855401597894
12336,0.004770310980856883
12337,0.002425927044127813
12338,0.002639026177227279
12339,0.002040074422666453
12340,4.6962025854516846e-05
12341,0.005052265214253577
12342,0.004189166372814039
12343,8.29468707341002e-05
12344,0.0034215423570035136
12345,0.0009591254904805328
12346,0.0037564861506175673
12347,0.0031639029469121963
12348,0.00286471618052329
12349,0.00785952706811753
12350,7.395239714613603e-05
12351,0.00010113545110626802
12352,0.0001007646553777337
12353,2.8531370589570128e-05
12354,0.0013704870772997492
12355,0.00024381780148660496
12356,0.004601027016524092
12357,0.007533687450188164
12358,2.5566872597443686e-05
12359,0.006949116239427929
12360,0.00011100832777192316
12361,0.00011504481427927753
12362,0.01156967921057327
12363,0.0727320222818659
12364,0.019414614082361677
12365,0.00011556711303923193
12366,0.0013212699044105492
12367,0.004801138545694493
12368,0.003235394813443273
12369,0.003051379561745265
12370,0.038880367378173394
12371,7.04012925759339e-05
12372,0.0003666317452875233
12373,8.075147981997631e-05
12374,0.004737341361460537
12375,6.350921944197065e-05
12376,0.00715391792923798
12377,0.0034551715050385756
12378,0.0003233211505200819
12379,1.788903817275771e-05
12380,4.22712159733728e-05
12381,5.011410581428554e-05
12382,0.0003652806714885015
12383,0.005213468433407247
12384,4.765051237802813e-05
12385,0.014267939175336822
12386,0.00014799312754248665
12387,0.0022619944715812365
12388,0.00012134935509911818
12389,1.9369637105709908e-05
12390,0.0014632466774345695
12391,0.0018043789612021469
12392,0.015217696688180155
12393,0.006387230044523314
12394,0.0011187368595734395
12395,3.625247237893173e-05
12396,0.00583370504758269
12397,0.006920083068668647
12398,0.0030774928607834066
12399,5.049136028488828e-05
12400,7.395260458405052e-05
12401,2.518059356934056e-05
12402,0.0013906430014748571
12403,0.0003604638465342321
12404,1.8071069051292767e-05
12405,0.007449583813074226
12406,0.001786874955155946
12407,0.00010054995432115204
12408,0.00030456477800232457
12409,0.1140973528888512
12410,3.959852895104547e-05
12411,0.00017410760314784344
12412,2.6582096756234715e-05
12413,0.0035142067974482513
12414,5.170317285706138e-05
12415,0.0011789346242965927
12416,0.0031639029469121963
12417,0.00011754277991226082
12418,2.850052201888931e-05
12419,0.00012981428842204578
12420,0.00021575965687307258
12421,0.0001245664770192397
12422,8.194995447511998e-05
12423,0.00018075445646508652
12424,9.946880009881403e-05
12425,0.027223975966679873
12426,0.0003239033429218498
12427,0.0005836498927038912
12428,0.00019967627181967102
12429,0.0001810336034756984
12430,0.018304149349566437
12431,0.003187167710805836
12432,0.008757292875887295
12433,0.00019564189516482164
12434,0.00640334132860529
12435,0.0030145129891256577
12436,4.769367353085842e-05
12437,0.00135408611196412
12438,0.007644696603175716
12439,0.0012439058738152144
12440,3.185069904642685e-05
12441,0.004103626850289223
12442,0.002682020116316115
12443,0.004367249942249572
12444,0.0001538020222223791
12445,5.687199679613432e-05
12446,0.01693015045828855
12447,0.005693529204240824
12448,0.00996767124771299
12449,0.0030919079520838745
12450,0.0010290510287835882
12451,0.007137694238890736
12452,0.00022491660905125325
12453,8.505513173083157e-05
12454,3.3608828109602166e-05
12455,0.01610173418805271
12456,0.006453164471580708
12457,0.000167396017893395
12458,0.0273441317362
12459,9.448453973212776e-05
12460,0.002117390570917411
12461,0.05624337411835259
12462,2.0783583321642587e-05
12463,7.779176358574233e-05
12464,0.039086946796433104
12465,0.06406289045889017
12466,0.06792023896790832
12467,0.006800482269139902
12468,0.003134968619302823
12469,0.006663210888910511
12470,0.04949397025512143
12471,0.004001813380949074
12472,0.00014773626792548137
12473,0.0001139462792875611
12474,0.00019066582202039359
12475,0.0005789754920415335
12476,0.0076089741761178
12477,0.046404938210818245
12478,0.00011724354002875391
12479,0.00742703668768209
12480,0.0017866997493580913
12481,0.01060664642189949
12482,0.0011815509616471
12483,6.806326934494736e-05
12484,0.0022301969301336197
12485,0.0038376206632772854
12486,0.0001995691533681909
12487,0.0058818048532125605
12488,0.00896551678067974
12489,0.0018556871884007223
12490,0.047230658971166566
12491,0.00216182390331194
12492,0.0019929117502056714
12493,0.00014199872684527378
12494,0.0003313351188477132
12495,3.819322807567956e-05
12496,0.0032033342442360146
12497,0.01673856946765924
12498,0.003020408216647564
12499,0.007069886633511922
12500,2.8683953371752244e-05
12501,0.0006799050496352452
12502,0.00010157922086867093
12503,0.00012981708101281945
12504,0.0015404526259439708
12505,3.146885532096899e-05
12506,0.0006300298878929048
12507,4.804481281506107e-05
12508,0.00036772559267626305
12509,0.00013364543520573958
12510,0.00017461438975926617
12511,0.006896148385797525
12512,0.0063683726845430964
12513,0.6109291001770212
12514,4.844421117887796e-05
12515,0.00028531811635694405
12516,0.005664333798511206
12517,0.0002273309420178373
12518,0.00033820575140947333
12519,0.004782801107523976
12520,9.30226440104653e-05
12521,0.00034535970209379803
12522,0.0027366356688164105
12523,0.0006367076950965444
12524,0.00023263283656589382
12525,0.32559090367157
12526,0.003908127543844191
12527,0.005745085160495807
12528,1.366926494886022e-05
12529,0.0064560259312704356
12530,0.00011648083905677687
12531,0.0072608471539646596
12532,7.716035873449944e-05
12533,0.049616780931961334
12534,0.0012723213677713592
12535,0.007156269180983223
12536,0.00011656827417780272
12537,3.462208431293857e-05
12538,0.00012523676885527386
12539,0.0039071434989722004
12540,2.759715795754103e-05
12541,0.0009112302198655986
12542,0.0034489622201400237
12543,0.013707024934079706
12544,6.978341681718592e-05
12545,0.00013058164014416692
12546,0.12767387860684185
12547,8.903903521104498e-05
12548,0.005029647235376311
12549,0.012082232100262689
12550,0.03827853114992811
12551,0.09197136338518058
12552,0.0007403634133045485
12553,0.03799806944560604
12554,0.00045531952660927673
12555,0.0013594344503026533
12556,0.0003337508745999764
12557,0.005804013466766207
12558,0.004054562080207695
12559,9.42057438404663e-05
12560,0.004938354941877253
12561,2.9259334220563906e-05
12562,0.00023652984144651338
12563,0.00903542316481561
12564,0.007076384533482798
12565,0.023272109217232734
12566,0.004809020397138354
12567,0.005092689157419992
12568,0.002002082161170208
12569,0.005472750920366199
12570,0.07635803617894023
12571,0.029625269292037116
12572,0.005972134734042461
12573,0.07966850293096459
12574,0.0019853643032388185
12575,0.005897876592490329
12576,0.00012038272225182137
12577,0.00011427086841181395
12578,0.0016990346948160713
12579,0.00015250784818362614
12580,0.07744045940912907
12581,0.0072328040216570145
12582,0.006844357871373878
12583,0.00695090448572787
12584,7.7454165305967e-05
12585,0.003192523362669498
12586,0.00017068586785525523
12587,0.018589235887417233
12588,0.00022598905775118527
12589,0.0005089011657922393
12590,2.418259525360274e-05
12591,7.471504489063802e-05
12592,0.0124750146323162
12593,3.574334997333881e-05
12594,6.376339370947005e-05
12595,0.00018123353938175903
12596,0.00017494226392249118
12597,0.01722980257123335
12598,0.0005021639458227697
12599,5.962846240580432e-05
12600,0.0022934099754164288
12601,0.004046391239245635
12602,0.0012764610515179303
12603,0.0030652123790340063
12604,7.363451043716485e-05
12605,0.00031485203514479014
12606,4.9090112324829857e-05
12607,0.0002672637707273094
12608,0.0037370002964958915
12609,0.002721468889176907
12610,0.010268452111553574
12611,0.04376520374664888
12612,2.7256457259559275e-05
12613,0.004127894359773175
12614,0.010270517857010773
12615,0.003629016635807578
12616,0.0032720915019542507
12617,7.242383416275831e-05
12618,0.017592334244751998
12619,0.0026992830184957677
12620,0.00017370727350594025
12621,0.007873081680469615
12622,8.251683724520713e-05
12623,5.463667844626051e-05
12624,0.0035709245550800744
12625,1.7365849338543595e-05
12626,0.007878086853101705
12627,5.272065078340482e-05
12628,8.482821701553026e-05
12629,0.00020787621021340862
12630,0.000914126756233289
12631,0.004793380125036049
12632,0.0022280526789344155
12633,7.812847219531264e-05
12634,0.00011664958484581234
12635,0.004497099169298737
12636,0.005540406454397697
12637,0.005415437462382894
12638,0.00437629637841222
12639,0.0003581734929195196
12640,6.009183034355248e-05
12641,0.007311737334811553
12642,0.00011714378217312751
12643,0.0003964307606553079
12644,0.00016549955349096446
12645,9.934979588932828e-05
12646,5.482221736231317e-05
12647,5.825721449561827e-05
12648,4.006639238627532e-05
12649,0.03007712442239743
12650,0.0032220833194836177
12651,0.001798863059943
12652,0.0018920808762736658
12653,0.004063654044624309
12654,0.0021363232722472207
12655,0.007854357842648214
12656,0.0011341681418425647
12657,0.0464437271869848
12658,4.648504001414888e-05
12659,9.796705174033705e-05
12660,0.009975586599665702
12661,0.04475860298341584
12662,0.0024112150273781796
12663,0.0028205951784811226
12664,3.614282608745772e-05
12665,0.00011050763676096891
12666,0.007513477034027285
12667,2.897712820366921e-05
12668,1.847347814699949e-05
12669,3.292981405357752e-05
12670,0.03186432692299751
12671,0.0026764263180647225
12672,8.960699090912326e-05
12673,0.002947191371101921
12674,0.009185450651364193
12675,0.0027571465158606266
12676,0.00018992132549478497
12677,0.005294310628292456
12678,0.0005076144023328368
12679,0.0013847537557751663
12680,0.002869411471553174
12681,0.005425938686199845
12682,0.00018709216002982295
12683,0.005934118688820878
12684,0.006738261744073929
12685,0.2689707101670215
12686,0.006211036024020238
12687,0.003505657864189227
12688,0.006620682980938482
12689,7.41532727562205e-05
12690,8.454662666526917e-05
12691,0.07739460946093066
12692,0.2285499693542435
12693,0.002890804985608554
12694,0.0007099482933587027
12695,0.002206864412595986
12696,3.7050805274746624e-05
12697,6.772326717209829e-05
12698,0.0024317878675865633
12699,0.002353430561619932
12700,0.0020541628294071562
12701,0.0057990994555882185
12702,0.005278097769439012
12703,0.0006718269292433401
12704,0.00014193225315234682
12705,0.0026988855747404365
12706,4.297468246412159e-05
12707,0.11707317651857177
12708,0.00017203751343964873
12709,6.261999378879223e-05
12710,3.917974895340886e-05
12711,0.003969497355655818
12712,0.0021795781571689356
12713,0.006942605044114508
12714,0.0001206465712730899
12715,0.04512443909816943
12716,0.0036852760375656805
12717,0.005254633153751284
12718,0.02993768582170842
12719,0.003772757578752018
12720,0.003250869665641698
12721,6.999388061618073e-05
12722,8.9179768522441e-05
12723,6.260408430566691e-05
12724,0.00012782102739729976
12725,0.001600354191971825
12726,3.9653891130360876e-05
12727,0.000610744490294247
12728,0.00010132903827976772
12729,0.0023967046940689047
12730,0.0007468515465822636
12731,0.0001666076965147324
12732,3.710729976093931e-05
12733,7.154927294170396e-05
12734,0.006340740024032521
12735,0.0031639029469121963
12736,2.4328019946981558e-05
12737,0.0005804890705529046
12738,2.51120797510727e-05
12739,4.453687632643067e-05
12740,0.05365753574166029
12741,0.0028069663750239105
12742,0.00015552594449672115
12743,0.0013563813575259566
12744,0.0060059036422203844
12745,3.065947320737421e-05
12746,5.095348097086832e-05
12747,5.564499474915148e-05
12748,0.004779600246502486
12749,0.0059065914686128075
12750,3.834554849565812e-05
12751,0.006635151826136918
12752,0.0074334568270555375
12753,0.006362362032716138
12754,6.658883502083318e-05
12755,0.0704917635656687
12756,8.234840317652226e-05
12757,0.0008442477340226054
12758,0.007772787859326082
12759,0.016521547060279168
12760,0.000150650854979894
12761,0.0004371056754869707
12762,0.0038189322298288475
12763,4.220538890018592e-05
12764,4.0376623196656736e-05
12765,0.00015291421598544075
12766,0.03758924860110877
12767,0.0041882747482196265
12768,0.0003355540271171146
12769,0.016213478204070868
12770,0.004316790702350721
