session_id,target
3028,2.6311076799819596e-05
3029,3.8730322141691744e-05
3030,0.0005949287701237528
3031,0.0015006391245924065
3032,4.12556933064446e-05
3033,1.6569893635478228e-05
3034,0.01167574370772308
3035,0.001429353618869243
3036,1.1256553798373413e-05
3037,0.0011830814614552908
3038,0.00014323491294978262
3039,0.00011459819871424797
3040,0.006906145846230826
3041,1.5742514188411988e-05
3042,0.00023064542222900377
3043,4.874515695681721e-06
3044,0.000627288186920013
3045,2.3373484507878216e-05
3046,0.00011806151855397502
3047,0.012289685311603278
3048,0.000992924962447401
3049,0.0008499255439444595
3050,8.689424254393681e-05
3051,0.006954168077509525
3052,0.00026131406774230093
3053,0.0005933668727121662
3054,0.010518048614578172
3055,7.324227469448801e-06
3056,0.0002635643958556376
3057,2.6488643469367838e-05
3058,0.002390053628266993
3059,0.0020931045267807546
3060,0.0013045158798862502
3061,2.27054763293729e-05
3062,0.0034604374771947766
3063,6.78696849940389e-06
3064,1.6782806575222044e-05
3065,7.76089065845464e-05
3066,2.8328300078485688e-05
3067,0.0004940872936641511
3068,0.004044805801539378
3069,1.6463518180743006e-05
3070,4.336721437290944e-05
3071,0.00011900286171785828
3072,0.004402749096900101
3073,9.573003082371235e-06
3074,0.0002553366872342269
3075,1.4755024958404352e-05
3076,1.970794822286555e-06
3077,0.02534569126613725
3078,8.469794684427333e-05
3079,8.271723307533281e-05
3080,0.0001105251201627839
3081,0.003519142418740544
3082,1.36778838058093e-05
3083,1.4208585674384458e-05
3084,0.002719132164327277
3085,1.1047031295674698e-05
3086,0.00018006923936822157
3087,0.00146652161233558
3088,0.0017742754608456991
3089,3.982583236181574e-06
3090,1.7882690506177638e-06
3091,3.070442448194292e-05
3092,0.000648894672056283
3093,2.4933892048073186e-05
3094,0.0031364384227746665
3095,0.00022920479533515933
3096,0.007289994592022965
3097,3.0021590871163056e-05
3098,7.644073524498457e-06
3099,0.043724368577490916
3100,0.06329037102479472
3101,3.0261650941794394e-06
3102,9.602180274106714e-06
3103,0.007014871376543741
3104,6.241363703247807e-06
3105,0.017857290430833176
3106,0.0006835771436211958
3107,0.0007409111034929211
3108,0.00015427369289918463
3109,0.0013232772379382666
3110,1.9422587029948968e-05
3111,0.027562476682597096
3112,0.006508278089175679
3113,0.0003731954499841081
3114,0.0019300892865539941
3115,0.00021949026468165978
3116,7.788058545365948e-05
3117,0.0005489310940931679
3118,9.089672133653316e-06
3119,0.0007822314807023589
3120,0.00021718819214018313
3121,0.0002734320923161063
3122,0.0005079424620720929
3123,0.00040870521126045036
3124,0.00038070344449877804
3125,0.009912159590466907
3126,0.001527100073401116
3127,3.295345171935875e-06
3128,3.0748490320016493e-06
3129,0.0006117277268136013
3130,0.006763939879194119
3131,1.0293394931333245e-05
3132,0.007613187561846723
3133,0.0010310824864345682
3134,0.009084605202220741
3135,0.002243192239395812
3136,7.860536408069788e-05
3137,0.0005288657067106758
3138,9.763669379943114e-05
3139,0.003737815441172467
3140,0.0005486383270711617
3141,3.9118128160502346e-05
3142,0.0002922551011500897
3143,4.391042920820026e-05
3144,0.00023462302739516184
3145,0.00036380023594414904
3146,0.00010011839912123974
3147,0.00018138805816326188
3148,0.050519257259584914
3149,0.001761505828861242
3150,0.002559412660852954
3151,4.001838120843905e-05
3152,0.055708032271419024
3153,2.3020589542169954e-05
3154,0.0023242108434939767
3155,0.0009062641333158411
3156,0.0752797595696214
3157,0.0013053582101613126
3158,2.1413791459576594e-05
3159,0.0024429142727513506
3160,1.126112919841036e-05
3161,8.479625059595027e-06
3162,4.2234353463032905e-06
3163,0.03500323058294401
3164,4.673816865100794e-05
3165,0.004318533012813527
3166,3.3716671032235723e-06
3167,2.9089319238011903e-05
3168,0.0023808926299595645
3169,3.529124610981464e-06
3170,0.0028268913031267856
3171,0.0011730811787226878
3172,0.012551871817425335
3173,0.0032058549285603893
3174,0.00011394103355980359
3175,0.00014035480665034223
3176,0.0052927261886216714
3177,7.348891699227805e-05
3178,0.0004281877755735769
3179,7.721188252072843e-05
3180,0.00016449330592898284
3181,0.0010586464047122504
3182,0.0010606327270012436
3183,0.0074428060591648455
3184,0.0005296871473502886
3185,0.01615194868456605
3186,0.014151505157050694
3187,0.0005629193608248479
3188,0.003110695180828215
3189,0.00034983765615324765
3190,0.09409784730831086
3191,0.00392889142296283
3192,0.0005822967715169635
3193,0.001001134816925684
3194,0.0064023851509775395
3195,0.1156324623631845
3196,0.00013980399886963946
3197,4.070026158146881e-05
3198,0.014214526929577993
3199,0.00024332396928173456
3200,0.0005572743346287893
3201,0.0001927325964195425
3202,0.00562671204272272
3203,7.060481558610639e-05
3204,6.765052517135386e-05
3205,0.0007363166673418134
3206,1.2228592411148468e-05
3207,0.16402384990511554
3208,1.6213232929893867e-05
3209,0.0030353856769266803
3210,0.000786783951880313
3211,2.668670904642978e-05
3212,1.2353698173426948e-05
3213,4.3360412222794885e-05
3214,0.009870719406983907
3215,2.8023233932582316e-05
3216,0.00017275105009513728
3217,8.625832212574254e-06
3218,0.0030472483905781074
3219,3.879752001927879e-06
3220,2.801975409920303e-06
3221,0.0001749013247935291
3222,8.181795082431396e-05
3223,0.011908527872632567
3224,0.0008221171051079551
3225,0.0008477697708668922
3226,2.0763327894210645e-05
3227,0.0008475610090736504
3228,0.00043296662923932624
3229,4.95481567983538e-05
3230,5.510678879729715e-05
3231,2.1010758767961165e-05
3232,4.5306323249210584e-05
3233,5.8402360518803884e-05
3234,0.0002032723826329196
3235,0.00018019933778470583
3236,0.000494224099165119
3237,0.012722574605709507
3238,3.226289074645349e-05
3239,0.010381947339796463
3240,0.00031344262112786744
3241,6.341200833995858e-06
3242,1.1741528320409307e-05
3243,0.026184029248057558
3244,0.0002101793830965854
3245,0.00010847124641945477
3246,6.234841188029604e-05
3247,8.807584180054413e-06
3248,3.462559268668438e-05
3249,0.001503445392349712
3250,0.0028665561325212853
3251,0.0019336913272618333
3252,0.0005664862403758821
3253,4.91815845840662e-05
3254,0.008404230898731827
3255,0.000987126595798007
3256,1.3836866308379707e-05
3257,0.002597715789963322
3258,2.142902909548148e-05
3259,0.0011815369320969061
3260,0.019878861122338522
3261,0.0006463164179987604
3262,0.004477953535705446
3263,0.0003749744574304135
3264,5.06646862740936e-06
3265,0.00024204667678987704
3266,6.760236980548665e-06
3267,2.2189431574591443e-05
3268,0.009322886682438233
3269,0.00023857880957550213
3270,0.00016977602900267053
3271,0.0021266419648773775
3272,0.0017358980807348128
3273,0.0004326710445719852
3274,3.990423799630744e-05
3275,2.20393189881768e-05
3276,3.721869652018085e-05
3277,0.0006322995246018048
3278,0.000940806693376729
3279,0.006037563181967397
3280,6.540012813318618e-05
3281,0.03747644008778404
3282,0.00047634288837409704
3283,3.398869044335908e-05
3284,6.146398767933723e-05
3285,5.3864898263004693e-05
3286,0.0005240495728875732
3287,2.005758003126613e-05
3288,0.00025262537153792193
3289,5.5613451657879816e-05
3290,0.001486124092115496
3291,0.007437719195258998
3292,0.0004785161993913092
3293,0.0010220420526064334
3294,0.0036623677282830746
3295,0.00185511875348283
3296,0.002376118735697124
3297,0.006870021931700962
3298,1.6759350340227897e-05
3299,0.0042425603544232705
3300,6.035743237350709e-06
3301,0.0005358751948475494
3302,0.00011368366249592639
3303,1.8992021813472717e-05
3304,0.003244547811394988
3305,3.349301431605067e-06
3306,0.00011530988058201542
3307,2.8962967269047476e-05
3308,0.00010953493372215039
3309,0.007242625224157999
3310,0.0003297517855165885
3311,2.3759136093816508e-05
3312,0.0074251418850282
3313,0.002464546992985419
3314,0.00011735414629058033
3315,0.00029388765955025306
3316,0.0717257500034607
3317,0.0007558291222725476
3318,0.000680942853287297
3319,1.1857554995429082e-05
3320,1.0271054271231898e-05
3321,0.001337342145814017
3322,1.3414822139591047e-06
3323,0.0001760357282570669
3324,3.263601178179763e-05
3325,0.00011223217417634506
3326,0.0006155233167960529
3327,0.002105553733149894
3328,2.280844964730485e-05
3329,0.00019722790372255844
3330,0.00027877371056903656
3331,0.004298477845250451
3332,0.22584193290025967
3333,0.0003685862433069488
3334,0.004159250602385064
3335,0.005098451506930069
3336,0.0007219953872458664
3337,0.0030525433928278666
3338,0.0006962837682414907
3339,0.004072073485325871
3340,1.0497765230662422e-05
3341,1.6652007470619337e-05
3342,1.9793371839437874e-05
3343,7.781067085279678e-05
3344,0.00014317958220959508
3345,1.1161509557464417e-06
3346,0.0032766480980777044
3347,0.001613015063821818
3348,7.649134836953039e-05
3349,0.0004254915592345753
3350,0.004882882106963772
3351,0.0005568300635019689
3352,2.8576271034807464e-05
3353,0.00035518457417325336
3354,0.0007702074390481575
3355,0.0010230947014369166
3356,0.00016938418150192123
3357,3.6936356015072044e-05
3358,0.01602570923541133
3359,0.010893144229434349
3360,5.42752361002433e-06
3361,0.00046891235673113604
3362,0.008196942205559068
3363,0.0011579047556904874
3364,7.721623425021376e-05
3365,0.0006703587570117868
3366,4.913548221386761e-05
3367,0.00015634855119443054
3368,0.059534614637050454
3369,4.174084885468699e-06
3370,2.9459320970604645e-05
3371,2.0145358994209012e-05
3372,0.0011257771756142047
3373,0.00023012454695435345
3374,5.017038649468656e-05
3375,0.017186659086027418
3376,0.003599029919927971
3377,2.8049470756349645e-05
3378,1.5018163598298937e-05
3379,3.799569017673176e-06
3380,0.00030930346570404334
3381,7.084299859806876e-05
3382,0.001256116847978815
3383,0.0009270346685100151
3384,0.00580032771178507
3385,0.004374164745351998
3386,0.0005717347316807805
3387,7.851736894686337e-05
3388,0.007531101390839308
3389,0.0013517383915824688
3390,0.00026963614591817394
3391,0.0003229360930210811
3392,1.3105733466084302e-05
3393,4.31032823694578e-05
3394,0.0005057771337698949
3395,0.00384306635513883
3396,0.0002296009829483275
3397,0.02193373660463642
3398,0.20554231479056748
3399,0.026936265016482806
3400,0.0009540323456942764
3401,1.3514433299449753e-05
3402,0.0008154718097314306
3403,1.550999905327391e-05
3404,4.354256454434902e-05
3405,0.0018141601741878614
3406,0.0015662008782475617
3407,0.00022326352814274573
3408,0.0025676689808893224
3409,0.000583559505565828
3410,0.03028163792274013
3411,0.0016837727516691603
3412,1.608782033076464e-05
3413,1.2805880593159267e-05
3414,9.446953891267813e-05
3415,0.0004292799174645781
3416,0.0015073106316059247
3417,0.010406569823697531
3418,0.005157546476229557
3419,0.0003745689272901199
3420,0.0018537515583146459
3421,0.00023636625346014643
3422,0.007584790531304912
3423,0.08988365690713981
3424,0.0316552924255439
3425,1.0436499748653516e-05
3426,2.5052667455680857e-05
3427,7.875978213452205e-07
3428,6.603489452515425e-06
3429,4.1464221730858536e-05
3430,0.00034701460399603985
3431,0.00021049003734954931
3432,4.398581751976232e-06
3433,0.0003152695427551455
3434,0.003397155402961176
3435,0.00018835113769753045
3436,0.00030603557668364975
3437,0.004951306940901609
3438,4.603492394914742e-05
3439,0.00014650624684894018
3440,4.0001719438905936e-05
3441,0.0018910335083142263
3442,1.3691942150075798e-05
3443,0.007191918530386208
3444,0.0014956386402658899
3445,2.268986426368436e-05
3446,0.0008305279536519306
3447,7.153752728723374e-06
3448,1.7726187500477404e-05
3449,5.029500120847282e-05
3450,9.914797444699642e-06
3451,0.0008901032502382636
3452,0.00724363960438572
3453,9.598898561609204e-06
3454,5.582626117975894e-05
3455,0.00010399815194202015
3456,0.001892613532581842
3457,0.00046698920312864125
3458,0.0021262457033416823
3459,0.0009691634754386668
3460,1.1098556036506394e-05
3461,0.0002821296687064042
3462,5.5929719936429495e-05
3463,3.0261650941794394e-06
3464,2.1067460946382795e-05
3465,1.3255534339625761e-05
3466,9.865223357338199e-06
3467,0.0033661506934242707
3468,0.0037020071038872124
3469,0.0017253056220736666
3470,0.00010494312041161605
3471,0.0004661846263447978
3472,6.375708236156742e-05
3473,0.0002734209355731466
3474,0.013931099437254393
3475,1.5682108422311527e-05
3476,0.0015890210335051582
3477,3.2458688821067534e-06
3478,0.02786424182729762
3479,0.0019372538213688147
3480,3.947899547695599e-05
3481,0.008813924214040545
3482,0.0037671026867996927
3483,3.73833811846801e-06
3484,0.005391272631631857
3485,0.007361938787435185
3486,4.5209874153415696e-05
3487,0.008053040461186704
3488,3.523305820370493e-05
3489,0.006469924090889058
3490,0.00010742148405247013
3491,3.820714807174812e-05
3492,8.694474188115724e-05
3493,0.16583522838989737
3494,0.011858366292473789
3495,0.0019858282748088534
3496,8.21402759812928e-06
3497,0.010000941117634055
3498,1.1022137885143447e-05
3499,0.0023363765364895275
3500,5.610421073836064e-05
3501,8.172446143837392e-07
3502,1.7671228136181666e-05
3503,0.0006948730303254917
3504,0.00011107346674559444
3505,1.4854825404789045e-05
3506,3.856058993934173e-05
3507,0.0021620394117128692
3508,0.0008400733807623879
3509,1.3228623993212491e-05
3510,1.680692904443685e-05
3511,0.01487405336394852
3512,2.412431733494172e-05
3513,0.002724944363342719
3514,5.62872890187943e-05
3515,3.5678475156512252e-06
3516,6.838771103826323e-05
3517,3.236424631721966e-05
3518,0.012186626159676445
3519,1.5624759687941303e-05
3520,0.011907249606207518
3521,0.004050901493435402
3522,0.004355199000683581
3523,0.0012443268600566173
3524,0.0006327928656180258
3525,0.00021671044667099436
3526,0.002036365842557537
3527,0.0024656135238876357
3528,0.0010094500894041064
3529,0.0052221828881901175
3530,0.0004742884427699644
3531,3.478716447413585e-05
3532,0.0001420396068765359
3533,0.0029174612874147913
3534,0.1586837794181338
3535,0.0005279083466442147
3536,0.018824351325034856
3537,0.00010112401545548963
3538,0.003757975943264783
3539,0.0006697272423775557
3540,0.004726518592456244
3541,0.0013843449515568628
3542,0.0005439306909791552
3543,0.00035745261393577555
3544,0.002270836397635411
3545,0.007286808275450298
3546,1.2249303200533727e-05
3547,4.369271089837066e-05
3548,3.3163128248719157e-06
3549,0.03451345679722824
3550,0.007905313899269734
3551,0.00015984879338751978
3552,4.9266815197680205e-05
3553,0.009190891168399197
3554,0.00011535931502881727
3555,0.00010308817249068646
3556,7.76152116554832e-06
3557,1.005905975613206e-05
3558,6.377027670166242e-05
3559,7.728234266068244e-05
3560,2.3858665272066956e-05
3561,0.00015229927384780625
3562,0.00015161776584915695
3563,1.7818706158420283e-05
3564,0.14429759541150058
3565,0.012677950586006957
3566,1.2212653423742339e-05
3567,2.8475508905974996e-05
3568,1.327369910044447e-05
3569,1.7285704859162802e-05
3570,0.0009328691583166864
3571,2.71130480928333e-05
3572,8.33634491634253e-05
3573,5.913699043754603e-05
3574,4.1104216999396396e-05
3575,0.0006891333100469415
3576,8.707034892822393e-06
3577,0.004560673971558515
3578,0.0050236435471384235
3579,0.001133351279265019
3580,0.0010923743705613317
3581,0.029737939543108365
3582,7.451926944575103e-05
3583,0.014582819358627774
3584,0.0021322846242234623
3585,1.0149675638876928e-05
3586,0.12567416387949792
3587,0.00011681286181635074
3588,4.779082999569343e-05
3589,0.0005933752645690677
3590,1.2772769940675854e-05
3591,0.0065824243777808595
3592,0.00017268469618940776
3593,7.080671725365957e-05
3594,0.00420851047031028
3595,0.002905554877091659
3596,0.006294326515034689
3597,0.16000847786800376
3598,0.0021954204108192493
3599,2.684780317406441e-06
3600,0.00011671969507338614
3601,3.348643060319264e-07
3602,0.00011068125466362286
3603,0.00023713410609860303
3604,0.0008500481974583171
3605,0.00027441458093654416
3606,0.0009909894058475605
3607,0.0034262023874150277
3608,0.00013339341630021895
3609,0.004365264887073206
3610,0.014614851159439758
3611,4.2024590967867886e-05
3612,1.8878256497340353e-06
3613,1.1168349974535916e-05
3614,1.5206126604896162e-06
3615,0.01246048929901925
3616,1.8502418197334797e-05
3617,0.0011565253764859369
3618,0.0004133767620847296
3619,0.008973518952873606
3620,0.005065217758624809
3621,4.734050476796001e-05
3622,0.034383005219641063
3623,6.5637947727997895e-06
3624,0.00021099184234932611
3625,3.791960946552683e-06
3626,8.675353620377458e-05
3627,0.0059226435989926576
3628,0.136600521244017
3629,1.641198337522434e-05
3630,0.002247615632631127
3631,0.01924764656790824
3632,0.0026632075727208047
3633,0.007181352090042115
3634,0.00019964399683334872
3635,0.3503014312560658
3636,0.0012734818871968214
3637,0.00011452023606976022
3638,0.00023615526014163078
3639,0.00045992162332823713
3640,9.229202117748839e-06
3641,0.0022204269084342178
3642,0.00030039478784631433
3643,3.395674289632617e-05
3644,6.40727715973847e-05
3645,0.005846388065120296
3646,6.478081833478977e-05
3647,1.6345873704380237e-05
3648,0.00013474638635114342
3649,0.00020672387355045026
3650,9.469090768822467e-06
3651,0.00010237955297214221
3652,1.5937444451828925e-06
3653,0.00010161135980197055
3654,0.011769977349942473
3655,0.009213761686871312
3656,0.00011984516453571139
3657,0.03276332209050084
3658,8.346072351859142e-05
3659,0.0006750306841887595
3660,0.004773406848890568
3661,0.0011698807718269863
3662,0.000418600944326518
3663,2.3964087893701953e-05
3664,0.08392519158149682
3665,0.0010079620707258272
3666,0.0004904795589303187
3667,5.885353458108338e-06
3668,0.00029452787353274445
3669,0.0014115504354723018
3670,4.712829277787488e-05
3671,7.03999100324567e-05
3672,2.109156276558131e-05
3673,0.005101865814407469
3674,0.003619763029999843
3675,8.658234179241222e-05
3676,2.912382882512828e-06
3677,0.004274847494795926
3678,0.00098181246403922
3679,0.05495441529220726
3680,0.002244399626060768
3681,0.27445472989482594
3682,0.0030786363689033
3683,0.0001981053387230349
3684,0.00020153769512870062
3685,3.5599040096305e-05
3686,0.01831145722631386
3687,0.0001475158870900084
3688,0.00014434036578028105
3689,8.107334079303703e-06
3690,1.4892041739519587e-05
3691,1.674267806398736e-05
3692,0.00015161776584915695
3693,0.026193495848021782
3694,0.00022054257077349976
3695,0.005001386508077172
3696,1.0378276676477972e-05
3697,1.1080643473285237e-05
3698,0.0005266019883396612
3699,0.0006434312374611651
3700,2.8062091850507157e-05
3701,0.0005709278610375967
3702,0.010436559693474085
3703,0.013551752045416594
3704,0.0009964228814695287
3705,0.0002537163211381266
3706,6.760236980548665e-06
3707,9.46691069518682e-06
3708,3.521125843495233e-05
3709,3.829574298401194e-05
3710,5.4886081146913376e-05
3711,0.0006030897490365586
3712,0.00012567038777439051
3713,0.003043609245145719
3714,0.00016960461489951833
3715,0.005364398656524907
3716,5.192312956436469e-06
3717,0.013192607267571845
3718,0.19710505967421446
3719,1.4504671249955714e-05
3720,1.978141436705915e-05
3721,0.0021126824328363074
3722,0.06161660826988789
3723,0.005386628786197234
3724,3.228864546199276e-05
3725,0.020845548513296765
3726,0.00011828838492501697
3727,0.00036108924819703
3728,0.00106183429838298
3729,0.016855133431841664
3730,2.659453935136026e-05
3731,0.002183948942579647
3732,4.5005535451007115e-06
3733,0.0007528216983111298
3734,2.8961758254725094e-05
3735,0.0040155481022256
3736,4.567923142394743e-05
3737,0.0007143192015265548
3738,1.0708340096652575e-05
3739,0.0024199472631757177
3740,0.0005516661849431793
3741,2.9522007456296515e-05
3742,2.44154421096541e-05
3743,9.452352025557369e-06
3744,0.0004928323988620658
3745,0.00040840646167830566
3746,2.0970532782274926e-05
3747,0.007818943981785597
3748,2.307791701787119e-06
3749,5.084323842342147e-06
3750,3.1982317691085976e-05
3751,4.047809879536386e-05
3752,0.062229246134833084
3753,0.004348991650477337
3754,0.6567580307482971
3755,0.0012492665805409922
3756,0.013049015876732399
3757,4.018572584197573e-06
3758,0.004135692026196609
3759,6.666790213551883e-05
3760,0.0009652945043002508
3761,3.07500135124339e-05
3762,0.00012083561426396157
3763,0.0006394550560015976
3764,0.0015854721188174646
3765,0.0009401124339115172
3766,0.0003073954019395354
3767,6.317023413427985e-06
3768,2.1330092621752703e-05
3769,0.014128269991827444
3770,2.134212057589163e-05
3771,0.007951094934274748
3772,7.337173316605757e-05
3773,0.00011188784242171155
3774,0.00032322228319586397
3775,0.0001334330587536332
3776,0.00044211573427064687
3777,0.0004503375393454034
3778,1.2489015337370534e-05
3779,8.557911837220613e-06
3780,5.189085852912464e-05
3781,0.006374414305084161
3782,0.0011198682867815351
3783,0.12193246960391958
3784,1.0271054271231898e-05
3785,3.5223470588427355e-06
3786,1.4556493465303902e-05
3787,1.186751920153491e-05
3788,1.8769504700825738e-05
3789,0.004322265928735887
3790,5.7490485060616836e-05
3791,0.005365189150304227
3792,0.0005678524575180065
3793,0.009707370988541684
3794,0.0007030706057422481
3795,8.962654622293826e-05
3796,1.29156974656015e-05
3797,0.0007230276196184346
3798,0.0014693161032356755
3799,0.00319133358732455
3800,2.479502917433551e-05
3801,3.317766984507805e-05
3802,0.0008247456898805216
3803,9.589971905155151e-05
3804,0.006235736185674473
3805,5.5399660611775856e-05
3806,0.003022751144566803
3807,0.01266325724398351
3808,0.015527332593356523
3809,0.0008799480816833222
3810,0.0026335408779095894
3811,0.00041156361925045364
3812,0.0008830484284827682
3813,0.0028331102253353387
3814,6.74548663894345e-05
3815,1.931275577770926e-05
3816,1.9488833455051475e-05
3817,0.00011041264300010429
3818,8.280189555808682e-06
3819,0.007494220066478786
3820,0.004852564552578151
3821,7.417330482824985e-05
3822,1.8084236211315395e-05
3823,3.9698802064029076e-05
3824,0.00023306348915778761
3825,0.0005521082545702437
3826,1.624547086679707e-05
3827,0.001987698402646879
3828,0.00036186251324158656
3829,0.0002115975570266985
3830,3.6540303663267904e-05
3831,4.144603406493758e-06
3832,1.7396405647696898e-05
3833,9.379888315790427e-06
3834,0.0004935468273260996
3835,0.002377313270181117
3836,6.334307884198527e-06
3837,1.8554223287749915e-05
3838,0.00012282436595151177
3839,0.00014791413653128746
3840,0.009443187334186922
3841,0.000552945242348877
3842,8.630067596639391e-05
3843,0.03359678994176553
3844,0.00013116192622418752
3845,0.00021014482049561953
3846,0.0009039510109056227
3847,2.950112292724757e-05
3848,4.785219804007595e-05
3849,0.0004365176945661308
3850,0.0006587013932358142
3851,0.00018526279397009228
3852,1.6510409557917592e-05
3853,0.01306297628772958
3854,0.0011575445207093083
3855,0.0017567679866412158
3856,0.037352975799606544
3857,0.0004789144089361232
3858,0.0023211660727080834
3859,0.0009318743954299424
3860,1.587414994969274e-05
3861,0.00022128528489880116
3862,8.59096907753591e-05
3863,3.1151484558750373e-06
3864,0.0005138083663847862
3865,0.0002335189822181285
3866,6.049935090279619e-06
3867,0.002733252477424988
3868,0.006455432684120796
3869,5.193956814297939e-05
3870,0.0033756390413654334
3871,0.00013329290239399457
3872,0.003020521899145674
3873,7.127617721023317e-06
3874,6.940523184726817e-06
3875,4.019369536004982e-05
3876,1.1410718011235651e-05
3877,0.00024091243672086032
3878,6.942245776600929e-05
3879,0.00013762058532566527
3880,5.192760671981131e-05
3881,0.005430916674943419
3882,1.3742808708995923e-05
3883,6.674030154901154e-05
3884,0.0024888827838064156
3885,9.374917807560653e-05
3886,6.674558724411438e-05
3887,2.877851400973972e-06
3888,2.1656362290134203e-05
3889,8.714631426050481e-05
3890,0.0011948395647769826
3891,2.851792669467729e-05
3892,0.033068969244350044
3893,7.945803396381754e-06
3894,9.651742256468029e-05
3895,5.408392659291225e-06
3896,8.401718251868603e-06
3897,0.00015104258793872222
3898,1.8183927515952845e-06
3899,0.002821984766842706
3900,0.008605984584357037
3901,0.00013209996178224236
3902,0.0009272187835557203
3903,0.06707026429803925
3904,8.320183236194417e-05
3905,2.712334266634267e-06
3906,0.021889707311681647
3907,0.0021251122584711978
3908,0.0025745778114547313
3909,0.0004753204253494929
3910,4.649063900218438e-05
3911,0.0012399541769658946
3912,0.006270891209470038
3913,0.00311457614518326
3914,0.00012937880125234494
3915,0.0006140288880441239
3916,0.0035860426079179493
3917,0.011162253830012242
3918,0.00028258017081889174
3919,0.0017083529531394133
3920,0.0006635759478458817
3921,6.384096657889578e-05
3922,0.0002525253409952353
3923,0.006194327046612635
3924,0.00013489845591399183
3925,4.687434170361806e-06
3926,0.00046764179821931175
3927,0.00016483075537266907
3928,0.0007233973489881613
3929,8.830355819996414e-05
3930,4.435473048851817e-05
3931,0.0026465915235385365
3932,0.00011618398101879862
3933,0.0005181921960500697
3934,0.0014085200147280286
3935,2.7776647685183338e-05
3936,0.0037829119292203026
3937,0.0024305146521732667
3938,0.00075598321832073
3939,0.0005434637451214116
3940,0.0005549259908361479
3941,3.1801639433885394e-05
3942,4.019369536004982e-05
3943,0.0015592228301362632
3944,1.5274646071789166e-05
3945,0.006076433646121273
3946,0.6146392113181651
3947,0.0006281168269153552
3948,0.0024934342539234735
3949,1.4630344846343567e-05
3950,0.0049313866402178694
3951,5.8973783341416004e-05
3952,0.0007570354506211228
3953,8.349489295239399e-06
3954,0.00021923712818344238
3955,0.00205132322328082
3956,0.001105612791943911
3957,0.0003699859394148191
3958,1.6268554625238992e-05
3959,0.031883090501804115
3960,0.0027858022377607616
3961,3.4586331711849006e-05
3962,0.03720321323979735
3963,2.9505775683690148e-05
3964,8.239852896741676e-06
3965,0.005504691017764608
3966,0.000555752570845157
3967,3.0450617281788227e-05
3968,6.545913431991336e-05
3969,0.00416838891880606
3970,0.0018741760824130091
3971,0.00322204694023981
3972,0.00039256458726404065
3973,6.321670958211777e-05
3974,0.017189426660201543
3975,0.0018439461681249221
3976,0.0015447736036887827
3977,4.437937271602827e-06
3978,5.195535247384191e-07
3979,0.002973724275568455
3980,4.116137012919278e-05
3981,0.001201210621303867
3982,0.0004929364529873938
3983,0.001201430357848523
3984,0.00011003603964545245
3985,0.007063149981358483
3986,0.033802665486162606
3987,0.00018802211418021938
3988,1.72764857249648e-05
3989,0.00014004990126750187
3990,0.011392206160657779
3991,1.5723894777634786e-05
3992,7.517164965452223e-06
3993,0.0017506354544556428
3994,0.00045003470963616193
3995,0.01056540377448317
3996,0.0031006579967167137
3997,1.1159714440908178e-05
3998,0.0032669662805340665
3999,0.0003476168270394212
4000,0.0001366930943649857
4001,1.5432819050769574e-05
4002,0.0036877417894596223
4003,0.0030656540386144186
4004,0.00012863159739419166
4005,1.6796204107058413e-05
4006,3.5474427921552784e-06
4007,0.01027503029965002
4008,0.0278369683033913
4009,0.01757779216146474
4010,0.00015587195611663262
4011,0.001978448170657751
4012,0.0010912864662935998
4013,0.0036374424287748596
4014,0.0006348863072483001
4015,0.009809260407021465
4016,0.05788735998481163
4017,1.252121929834192e-05
4018,9.998218556803832e-07
4019,0.001703825166518045
4020,0.0008574887189539654
4021,1.1586270847155173e-05
4022,0.06618655482941087
4023,6.0452832960014475e-06
4024,0.012507675525014637
4025,0.00044092092051715927
4026,0.07726210503115157
4027,4.734726954702005e-05
4028,0.00032568734793729287
4029,2.768869135764788e-05
4030,0.0010897437573226029
4031,4.2489777181661076e-06
4032,5.6731720157644896e-06
4033,0.0016921282841765052
4034,9.678518629381656e-05
4035,0.006386911696699694
4036,4.265023551390607e-05
4037,5.188339495706371e-06
4038,1.922468451628669e-05
4039,0.0006317763412730314
4040,0.0009136877472285477
4041,0.004563906870033211
4042,0.0009633735742882887
4043,0.0007855964756187555
4044,3.807498366512291e-05
4045,0.00043775403193311294
4046,0.00010237955297214221
4047,0.0007778399008729587
4048,3.3413052585992405e-05
4049,0.00019706281954693424
4050,0.0071809577223088325
4051,0.0003586638626996379
4052,5.646064547862603e-05
4053,0.014026540011347705
4054,9.583170431751956e-06
4055,0.0008815986332623147
4056,0.007820081935473115
4057,0.00017973442342040786
4058,0.008993846148609997
4059,0.0011459091869653788
4060,0.0022153014718258547
4061,2.0193492161060746e-07
4062,0.0022916160211685107
4063,0.0006117951009452681
4064,0.0031006579967167137
4065,0.0005805702910145149
4066,7.012995720475329e-06
4067,1.4997523095961836e-05
4068,0.00019542798776263492
4069,0.00026625762320785825
4070,0.03532471772530146
4071,0.0003729483279646896
4072,0.0002934962357708929
4073,3.612286869188873e-05
4074,0.000299721476783348
4075,0.00013872079118286282
4076,0.00022063613193531122
4077,0.0002857218754637574
4078,5.210837700701521e-05
4079,0.003953109310848357
4080,0.0065813428222613836
4081,0.00020886888721478384
4082,0.0013819705915939816
4083,0.0010201683579613673
